chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	4399113	4399504	dmr_260994	0.654043	0.895436	0.871933	0.850332	0.773889	0.837424	0.8023819999999999	0.9053260000000001	0.688062	-0.43023999999999996	0.185003	0.057017599999999995	0.244773	0.379266	1.39888	0.26475	0.528044	0.8578040000000001	-1.2989700000000002	-0.167079	0.0779673	0.136983	1.00335	0.8581770000000001	-0.646263	0.585005	0.234922	0.0739376	-0.25529	0.653892	0.0287365	-0.028213	1.1064	-0.00562007	-0.306793	0.315911	1.6829599999999998	0.7216779999999999	-0.421893	-3.8671800000000003	-0.529173	0.50448	0.257177	0.790502	0.380707	2.96572	0.055442599999999995	0.884292	0.676599	0.22139099999999998	1.44115	0.7394649999999999	0.963145	0.326092	1.0074	-0.382847	0.0481142	0.222206	0.136905	1.53983	-0.2037	0.580231	0.949293
chr19	4409025	4409326	dmr_260995	0.514286	0.6986680000000001	0.6963159999999999	0.6939649999999999	0.5153310000000001	0.600705	0.706072	0.532346	0.382653	-0.348482	0.500214	0.0523024	0.0631515	-0.0178725	0.0964124	0.220829	-0.461466	1.65255	-5.41228	0.47323000000000004	-1.0957	-0.7807970000000001	0.752054	-0.0400829	0.599391	-0.726114	1.2396200000000002	-1.39488	-0.08499960000000001	0.397353	-0.996517	0.0724936	0.46548100000000003	0.185053	-0.167669	-0.247238	-2.5601700000000003	0.0965239	-0.8015760000000001	-0.33150599999999997	0.440464	-0.293944	1.38838	-0.0757943	0.9276709999999999	0.025892099999999998	0.657673	0.24609099999999998	0.24680300000000002	1.18792	-0.0721031	0.774976	-0.42610299999999995	0.705845	0.725817	0.367147	0.732839	-0.151881	0.15666	0.552816	0.39760500000000004	-0.523163	1.0191
chr19	4420571	4420968	dmr_260996	0.711291	0.904683	0.880396	0.9213600000000001	0.780162	0.8880620000000001	0.874491	0.887494	0.6509010000000001	-0.18077000000000001	-0.058891599999999995	-0.371738	1.25651	1.8713	1.8236	-0.761059	0.342403	1.8352700000000002	-6.04635	0.626522	0.0506356	1.20323	1.37074	2.31285	-0.54402	-0.165419	0.946391	-1.98341	-0.302871	-0.28547100000000003	0.773301	1.50102	1.6279	0.0145119	0.159679	0.673157	-1.3175299999999999	0.470038	0.404559	0.720007	1.11775	1.7954900000000003	-0.285024	0.478926	1.16004	-1.7035	0.47476199999999996	0.225471	-0.10925499999999999	1.7721900000000002	2.03773	0.134101	-0.349506	0.0662727	-1.62824	-0.00570697	0.2223	1.44965	1.8728200000000002	1.53836	-0.08069860000000001	0.114151	0.932041
chr19	4425576	4426401	dmr_260997	0.23339200000000002	0.7574	0.769628	0.739838	0.713696	0.79981	0.758754	0.750196	0.632911	0.469476	0.283555	0.632147	-0.27120700000000003	0.562465	-0.0027333	-0.312475	0.434674	1.18679	2.03341	0.398013	0.219989	-0.24910100000000002	0.24436799999999997	-0.45309499999999997	-0.731921	0.550722	0.563094	1.30936	-0.04335719999999999	0.36041999999999996	0.621166	0.442583	0.06804110000000001	0.029561599999999997	0.520731	0.416054	1.0421799999999999	-0.35007	0.806739	-0.156744	0.10406300000000002	0.380431	0.23720300000000002	-0.398246	0.507916	-3.10656	-0.06498330000000001	0.37790799999999997	0.0690868	-0.0301485	-0.277817	0.331243	0.340829	1.4008399999999999	1.1172600000000001	0.364655	0.432781	0.423321	0.303029	0.25309699999999996	0.15550799999999998	0.0608831	1.27126
chr19	4436129	4436603	dmr_260998	0.799491	0.85574	0.9182739999999999	0.957543	0.502328	0.934659	0.922143	0.90215	0.618959	-0.044527699999999996	0.758868	0.6984239999999999	0.277711	2.23516	0.37145100000000003	1.0265600000000001	-0.120502	1.16802	-3.8989800000000003	-0.5159020000000001	0.5391130000000001	0.259682	1.39209	-0.19099000000000002	0.525733	-0.5075109999999999	-0.219827	-2.10595	0.6290899999999999	0.031257799999999995	-0.043240499999999994	0.739614	0.43000900000000003	0.41060100000000005	-0.87839	0.683607	-0.672179	0.403305	-0.45242299999999996	0.243484	1.20458	0.510584	0.5824189999999999	-0.585188	-0.564284	-0.8820709999999999	-0.332857	0.161466	0.382594	0.277177	-0.312214	0.65118	-0.486932	0.960307	-1.66662	0.546651	0.39765300000000003	-0.361325	1.0712899999999999	-0.0751691	0.0614477	-0.756594	0.8591469999999999
chr19	4441731	4442404	dmr_260999	0.658412	0.20655199999999999	0.47416	0.27721799999999996	0.383265	0.374769	0.429514	0.24716300000000002	0.42952700000000005	0.35689099999999996	2.60168	1.82821	1.07477	1.99958	1.6292	1.4131799999999999	1.56799	2.0481	1.6963599999999999	2.34088	1.15442	1.00322	1.9964400000000002	1.03972	0.457413	-0.379865	1.51583	-1.11578	2.03562	1.04793	0.129395	0.910551	0.378682	0.206945	0.013198	0.869461	0.316445	3.0470599999999997	1.37734	1.5652700000000002	1.8350099999999998	1.5184600000000001	1.61459	0.9677389999999999	1.99252	-1.31395	1.63258	0.959666	0.0440445	0.0653636	-0.11628800000000002	0.729477	-0.29775	0.637736	0.03989790000000001	2.1752599999999997	0.9103399999999999	0.7785270000000001	1.54434	0.8053939999999999	1.31655	0.538377	1.27134
chr19	4451062	4451506	dmr_261000	0.6728350000000001	0.487242	0.6608	0.563405	0.444384	0.587754	0.600065	0.678188	0.517306	1.26112	1.0319399999999999	0.804272	1.05959	1.3522299999999998	0.29318099999999997	0.549991	0.06321689999999999	1.1895799999999999	0.645928	0.8337690000000001	-1.4451399999999999	0.252133	0.792768	-0.30745300000000003	-0.550797	-0.132795	0.574404	-1.67901	-0.0901795	-0.7976989999999999	0.646349	-0.578873	0.137655	0.0381309	-0.142498	0.151826	-0.47198100000000004	0.589079	0.443817	0.679521	0.536671	-0.466289	-0.476653	0.582307	-1.03178	-1.49081	0.954095	-0.5665859999999999	0.752253	1.02348	0.0386588	-0.24389699999999997	-0.11821199999999998	0.439958	0.0237798	0.463005	-0.5272640000000001	0.750505	0.161931	-0.104271	0.0324204	-0.10963900000000001	0.42375799999999997
chr19	4451913	4452412	dmr_261001	0.21825999999999998	0.16187200000000002	0.14971199999999998	0.107024	0.227452	0.27755599999999997	0.150055	0.173201	0.354688	0.592472	2.27291	1.1423299999999998	1.9905099999999998	1.77785	1.9994	0.732087	1.02296	0.501268	1.86317	0.5454829999999999	0.413653	1.4513	0.400081	1.0512700000000001	-0.208858	-0.330571	0.794315	-0.7438319999999999	0.476495	-0.504688	0.544208	0.334571	0.8694620000000001	-0.330273	-0.45573100000000005	0.36057100000000003	-1.13174	1.29644	0.06592519999999999	1.78951	0.413046	0.741704	0.47148100000000004	-0.0283688	0.323455	-1.58103	0.47654799999999997	0.691883	1.19834	1.0588600000000001	0.547068	0.00213556	0.131628	0.451045	-0.516193	1.88558	0.384941	1.58345	1.10483	1.70015	0.772563	0.42664799999999997	0.0335421
chr19	4453886	4454246	dmr_261002	0.80135	0.335683	0.776572	0.730881	0.5076109999999999	0.624384	0.738452	0.580795	0.566094	-0.71801	0.9589489999999999	0.020837599999999998	0.608617	0.287381	1.10744	1.1803299999999999	1.04647	2.35778	-3.4824300000000004	0.818738	-0.60118	0.23221999999999998	0.05419790000000001	0.698092	0.291135	0.158709	1.4072200000000001	-2.57035	-0.08935239999999998	-2.24913	-1.23625	-1.7300200000000001	0.6239	0.22038200000000002	0.387633	1.22907	-0.629379	1.00266	-1.27136	0.0133244	-0.863022	1.14655	1.12127	0.71438	1.25714	-1.1283299999999998	0.294319	-0.48754899999999995	0.22270399999999999	-0.308286	0.279518	1.6846900000000002	1.0576299999999998	2.222	-0.330255	-0.0559214	-0.151066	0.195142	0.0771006	1.05103	1.97534	-0.0827397	1.60066
chr19	4457413	4457725	dmr_261003	0.690048	0.713795	0.733309	0.652335	0.49393400000000004	0.648092	0.8080609999999999	0.694451	0.49407700000000004	-0.177308	-0.6011489999999999	-0.5195489999999999	-0.434721	0.37795700000000004	1.06398	-1.00749	0.00258351	0.53932	-5.25712	-0.24885300000000002	-0.273129	-0.5152439999999999	-0.390665	0.6275689999999999	-0.229292	-0.381422	0.35836799999999996	0.0591781	-0.0653545	-0.437371	-0.9033370000000001	-0.910963	-0.148531	-0.210682	0.233357	0.185327	1.7219	-0.858482	-0.884782	-0.75738	1.0130700000000001	0.165322	0.41892399999999996	-0.347918	0.11579600000000001	1.6293799999999998	-1.46212	0.369165	0.8638299999999999	0.640284	-0.260598	0.682657	0.580028	1.30644	-0.275936	-0.390639	-0.185298	-0.48966499999999996	-0.41874700000000004	0.014073400000000002	0.258025	-0.215773	0.137343
chr19	4461846	4462356	dmr_261004	0.840909	0.857505	0.895124	0.867245	0.7544489999999999	0.8506729999999999	0.8800889999999999	0.896497	0.5260319999999999	-1.6757900000000001	-0.804054	-0.589729	0.713544	0.25699299999999997	0.0689104	-0.22602199999999997	-0.47781599999999996	1.58732	-5.44888	-0.413184	0.134002	0.641296	-0.649981	-0.0883066	-1.52381	-0.382592	-0.06172469999999999	-4.77459	-0.677983	-0.291997	0.687612	-0.84969	-0.125184	-1.42594	-0.869569	0.25597800000000004	-0.917414	-0.712172	-0.897068	0.783496	0.25761799999999996	-0.511529	-0.42796000000000006	-0.5714600000000001	1.5258	-1.6855200000000001	-1.0617299999999998	-0.32019899999999996	0.992567	0.677441	-0.29935100000000003	0.125308	0.5584819999999999	0.352563	-3.2536	-0.0695838	0.338214	1.2283600000000001	0.44281499999999996	0.203762	-0.148846	0.671562	1.3012299999999999
chr19	4470915	4471597	dmr_261005	0.717238	0.766641	0.802158	0.781065	0.579852	0.798863	0.785647	0.7956270000000001	0.614035	-2.3758	-0.29452399999999995	-0.14613099999999998	0.909101	0.131018	0.20713	-0.16916199999999998	0.28754	-1.03355	-5.26197	-0.203809	0.0719206	0.000541542	0.159351	-0.95055	-1.11592	0.293367	-0.578767	-1.79375	-0.8055979999999999	-0.138567	0.17633900000000002	-1.29308	-0.234308	-0.125863	0.0782687	-1.23777	-1.6640700000000002	-0.435583	0.564354	0.11925799999999999	-0.0112138	0.228569	-0.122341	0.0132227	0.0629435	-1.20256	-0.48687700000000006	0.572371	0.531247	0.807542	0.738548	0.31458200000000003	0.52905	0.874617	-3.6432900000000004	0.0389738	0.352109	1.1675799999999998	0.863133	0.579362	0.46216	-0.355044	-0.07518899999999999
chr19	4475466	4475907	dmr_261006	0.832195	0.785813	0.795315	0.786096	0.665172	0.7890050000000001	0.782485	0.8144560000000001	0.535176	-0.5491560000000001	-0.311365	1.63216	1.24376	0.947023	1.63375	-0.407118	0.0477526	0.764371	0.888913	0.439729	1.9461099999999998	0.251277	0.290041	1.54379	1.0449700000000002	0.524238	1.01655	-0.6755	0.346515	2.00877	1.05846	1.3099399999999999	1.00539	0.34060999999999997	0.128741	0.754739	-0.151436	-0.493071	2.4727	1.1388	0.187617	1.33765	0.8644870000000001	0.29055	0.668189	1.38119	1.51348	4.37629	2.77487	2.6023	3.07746	2.5737799999999997	2.20376	3.2578	-0.523706	0.400136	2.2532900000000002	-0.351426	0.9078069999999999	1.4028399999999999	0.34637199999999996	0.202999	1.3671
chr19	4477427	4477790	dmr_261007	0.263952	0.348491	0.40492	0.390702	0.119502	0.373363	0.40558299999999997	0.406379	0.249482	0.187845	0.933891	0.304942	1.07546	1.9671599999999998	0.288323	2.6193299999999997	1.23711	1.02853	2.54411	1.9042599999999998	1.91776	1.61868	3.4627199999999996	1.50072	2.6725	2.20486	2.45032	1.88645	2.25372	1.52634	2.05868	3.17598	1.3040100000000001	2.58154	0.963585	1.6599400000000002	-1.685	-2.39039	-1.20488	-0.00943691	0.540695	0.0645415	0.442579	-0.488246	-1.9353099999999999	0.619056	1.2110299999999998	1.96032	1.8668799999999999	1.48633	1.6405299999999998	3.57674	1.99272	2.63567	0.923707	0.9318219999999999	0.46403900000000003	0.09629750000000001	1.59683	-0.43836800000000004	2.22478	0.687836	0.49110699999999996
chr19	4481375	4481713	dmr_261008	0.71	0.503333	0.7002970000000001	0.5339510000000001	0.231618	0.45238100000000003	0.622517	0.5265489999999999	0.221875	-0.7686390000000001	-0.309848	0.319856	2.09522	0.039604900000000005	1.6626900000000002	0.196322	-0.46577799999999997	1.37604	-0.155719	-0.781543	-0.384202	1.3313700000000002	-0.776652	1.68258	-0.867208	-0.533072	0.811186	-1.4178899999999999	-0.525867	-0.584374	1.87468	-0.0239344	1.65952	-0.535748	-0.357677	0.782331	-0.374276	0.543455	-1.11016	1.61365	-1.10148	1.7238900000000001	0.7508859999999999	-0.0503726	0.34095	-2.2782	-0.555503	0.477228	1.9414900000000002	-0.0683346	1.8642299999999998	0.769338	0.123929	2.04914	-0.373974	-0.427224	0.797654	1.48655	0.173428	2.24179	-0.046605099999999997	-0.676399	1.37341
chr19	4484747	4485481	dmr_261009	0.776262	0.345403	0.729578	0.56604	0.684743	0.76151	0.642174	0.609254	0.6960649999999999	-2.14615	1.98138	0.7849119999999999	-0.214229	1.58847	1.14685	0.815236	1.25825	0.6266390000000001	-5.24216	0.391276	0.254806	-1.28191	-0.19496	-0.00282529	0.558225	1.168	-0.413789	-1.7886	1.0446600000000001	-0.432482	-1.33333	-0.148823	0.27797	-0.07895089999999999	0.933105	-0.970532	-3.0422599999999997	2.73794	1.17208	-0.23454699999999998	1.83971	1.26505	1.31095	1.8983599999999998	-0.0389974	-0.534311	1.14819	0.777821	-1.7225099999999998	1.29261	-0.848297	0.699063	0.88064	0.699361	-0.269029	1.4915399999999999	0.6780729999999999	0.161645	1.3840000000000001	1.0744799999999999	0.862864	1.25909	-0.0907467
chr19	4485451	4485941	dmr_261010	0.572688	0.590637	0.8830309999999999	0.8388260000000001	0.766776	0.873174	0.806416	0.810212	0.781469	0.444353	0.617913	-0.097968	0.413466	0.9182520000000001	0.5238010000000001	2.44998	2.03043	0.520904	-0.0530285	0.188856	-2.49605	0.135353	0.46180600000000005	-0.20619899999999997	1.66885	1.42351	-0.522433	-0.0747722	-0.0809049	-1.22374	0.857086	0.293003	-0.0335724	1.3531	1.32479	-1.11261	0.0080672	2.51702	0.9340219999999999	0.9044409999999999	1.28064	0.876592	2.0984599999999998	2.64	0.810629	-0.501268	0.145144	-0.7389180000000001	-0.117825	1.21717	-0.258409	2.31946	1.9759099999999998	1.49891	0.563936	0.79898	-1.15785	0.783594	0.592426	0.057487800000000006	1.7652700000000001	1.4602899999999999	1.05585
chr19	4498798	4499250	dmr_261011	0.888174	0.8364450000000001	0.889739	0.8106939999999999	0.794605	0.637633	0.8490409999999999	0.812837	0.804805	-1.56619	0.679012	0.594201	1.1114600000000001	0.334704	1.23186	0.9443590000000001	0.12219100000000001	1.6448200000000002	-4.9067	0.33366999999999997	0.9468780000000001	1.4869700000000001	-0.400385	0.0181118	0.376523	1.062	1.2919	-3.41353	0.416863	-0.520841	1.26775	0.264881	0.377258	-0.563045	0.7287779999999999	1.15266	-1.93877	0.457092	1.32184	0.6998300000000001	0.320102	0.887244	1.0137	0.9450780000000001	1.41232	-1.91841	-0.0626901	0.106386	1.7289299999999999	1.08979	0.24656199999999998	1.18795	0.45860200000000007	1.9936200000000002	-2.96834	0.930419	1.0171700000000001	1.55151	1.0359399999999999	0.551453	1.48122	0.810104	2.32628
chr19	4502549	4502880	dmr_261012	0.865411	0.719863	0.9106639999999999	0.89718	0.45018800000000003	0.765637	0.8471620000000001	0.873607	0.6964359999999999	0.198828	0.46924	0.650315	-0.262761	1.9122299999999999	-0.9097209999999999	0.413109	0.242968	2.3496	-5.17635	-0.592328	0.508756	0.21272	0.43244399999999994	0.282584	-0.24686100000000002	0.601232	1.1559700000000002	-2.70595	-1.82503	0.6158560000000001	-0.13733499999999998	-0.273825	-0.573829	-0.0272476	0.437958	0.176803	-1.20554	-0.654053	0.588909	0.114933	1.8670400000000003	-1.00152	-0.687344	-0.6962010000000001	1.3018	-3.42447	0.034992800000000004	-0.0332925	0.43708400000000003	0.435254	0.690405	0.17428	-0.0265107	1.8419999999999999	-1.38424	0.32550300000000004	-0.153094	0.5425260000000001	0.444629	0.268425	0.332744	0.270803	1.43239
chr19	4503854	4504176	dmr_261013	0.722826	0.568075	0.5428569999999999	0.628583	0.39898	0.486814	0.559488	0.6454850000000001	0.259454	-0.685176	0.539585	0.565006	-1.32433	2.19504	-0.186925	-0.23252199999999998	1.4491	2.42864	-2.95796	-0.0386799	-0.589249	-0.24520100000000003	0.5262680000000001	-0.6327689999999999	0.383921	0.830461	1.0224799999999998	-1.45296	-1.06882	-0.37801799999999997	-1.05607	1.63173	-1.27742	-0.151478	0.9873069999999999	0.755876	-5.51157	-1.06156	-0.339892	-0.270108	2.29069	-0.9389040000000001	-0.40174899999999997	1.72764	-0.251894	-1.66445	-0.31006500000000004	-0.976668	-0.23908600000000002	1.37592	-0.458722	-0.030205799999999998	1.82535	0.282144	-3.2964800000000003	-0.682054	-0.174073	-1.77063	2.67691	-0.0799617	-0.44550200000000006	1.68087	0.8964989999999999
chr19	4505496	4505901	dmr_261014	0.714815	0.787179	0.836666	0.818861	0.601889	0.789683	0.824101	0.834491	0.462963	-1.0310700000000002	-0.073018	0.863617	0.0204688	0.0450067	0.24736599999999997	0.0514433	0.254932	1.95268	-4.30644	-0.0460305	0.557487	1.17474	-0.0319469	0.384544	0.0521882	-0.7540479999999999	0.94857	-1.3167200000000001	-0.08423639999999999	0.68788	0.810136	0.482227	1.1386399999999999	-0.122519	1.25852	0.827973	-1.1138299999999999	0.05683049999999999	1.06494	1.01868	0.178548	0.567817	0.287956	0.953523	0.676416	-0.925143	0.347952	1.2437799999999999	1.00647	1.1619	0.41374700000000003	0.700182	0.572332	1.00011	-1.71488	0.428205	0.817819	0.950207	1.39832	0.9283110000000001	0.562843	0.8243159999999999	1.4813
chr19	4515419	4515720	dmr_261015	0.570541	0.27720900000000004	0.723684	0.568627	0.48160200000000003	0.541331	0.613175	0.700164	0.625916	0.634881	1.37532	0.829061	0.525605	2.45405	1.6989299999999998	1.6239299999999999	1.87772	2.0479700000000003	-4.5545800000000005	0.35655	-0.6468020000000001	-0.179133	1.48451	0.171605	0.610254	0.98666	1.1844299999999999	-4.08724	0.658408	-2.1566099999999997	0.614898	-0.36289899999999997	0.397896	-0.369458	1.0151	-0.23452800000000001	1.44294	1.6834099999999999	0.6948409999999999	1.3352600000000001	1.32978	1.6488099999999999	0.551467	1.90783	1.47101	0.7148979999999999	-0.12648199999999998	0.23020700000000002	0.0444151	0.886224	-0.38288	0.384728	0.719572	0.7139909999999999	0.9817889999999999	0.193725	0.198652	0.6121949999999999	1.88152	0.80467	0.879067	1.9807	1.5376100000000001
chr19	4521628	4522108	dmr_261016	0.8708790000000001	0.53163	0.936838	0.852484	0.857456	0.838367	0.900546	0.8372809999999999	0.806707	-1.06199	1.49488	-0.0171637	-0.478861	-0.0259573	0.0264236	-1.13583	-0.758707	-0.4437	-2.29149	1.57009	-0.33636	-0.789524	-0.6075189999999999	-0.279615	-0.934732	-0.750939	-0.51072	-4.8756	0.689863	-2.05214	-0.689102	-0.552826	-1.30425	-0.870296	-1.8694400000000002	-0.57095	-0.105826	2.55475	0.89681	-0.463052	0.663267	-0.8260120000000001	0.00822664	-1.05677	-0.137633	0.8567870000000001	0.810643	-0.16634100000000002	-0.578336	0.096006	-0.9571940000000001	0.276084	-0.860725	0.11585799999999999	-1.55104	1.1356899999999999	0.7909619999999999	-0.492841	0.482447	-0.474889	-0.122323	-0.8769100000000001	-0.0549765
chr19	4540428	4540747	dmr_261017	0.594484	0.909661	0.8985920000000001	0.878647	0.8520120000000001	0.896859	0.8870040000000001	0.913515	0.8793270000000001	-2.41419	0.8952209999999999	-0.54983	-0.6170640000000001	-0.12328299999999999	-0.315291	0.167655	-0.6977869999999999	-0.303867	-5.40532	0.7884439999999999	-0.106768	-0.20904099999999998	-2.21018	-0.12970399999999999	0.528157	-0.875483	-2.02579	-4.18803	0.743382	-1.02159	-0.25095	-0.698046	-1.26496	1.0533	-0.7355689999999999	0.645595	-0.21683899999999998	0.706158	-0.354285	0.54311	-0.986691	-1.72485	-0.471207	-1.59015	-0.828627	0.99406	0.761999	0.035144800000000004	-0.23413699999999998	0.604309	0.5220859999999999	0.9386190000000001	0.535717	0.26913000000000004	-0.6702359999999999	-0.08317569999999999	-0.0210355	1.06141	0.27370900000000004	-0.143459	0.970891	-2.3106400000000002	-0.590116
chr19	4559111	4559412	dmr_261018	0.734525	0.5082840000000001	0.633687	0.572344	0.379954	0.46436000000000005	0.6510050000000001	0.511426	0.404335	-0.123377	0.147284	0.8439549999999999	1.4477799999999998	3.24094	0.99697	0.128166	0.899325	3.5782	-5.4572	0.927801	0.961241	0.364587	3.18897	-0.223129	-0.0726523	0.929758	4.99571	-1.95606	-0.42253500000000005	-0.302097	0.590861	1.7163099999999998	-0.140329	-0.260231	0.163225	3.42458	-1.0741	0.8759290000000001	1.7468599999999999	1.90995	4.59935	1.0015399999999999	0.7074189999999999	1.48325	6.64343	-0.544974	0.164493	0.306587	0.426438	1.67165	-0.580873	-0.52465	0.177046	1.3127	-3.47226	1.25021	0.718805	1.35041	2.82135	0.746074	0.17266199999999998	1.14129	4.64548
chr19	4559757	4560078	dmr_261019	0.91384	0.501704	0.6165729999999999	0.693516	0.814183	0.830367	0.683168	0.747815	0.877448	-1.76775	1.04617	1.30225	1.7065700000000001	2.16023	1.53672	1.7215099999999999	0.786678	1.5738	-3.5531900000000003	0.468801	-0.281742	0.20163699999999998	2.01435	1.54655	0.8345360000000001	0.480112	1.57645	-2.99878	0.630992	-1.6201	-0.187171	0.572501	-0.153635	0.603691	0.206798	0.0542643	-1.79407	1.19075	0.909233	2.03248	2.9207400000000003	1.6156	1.29505	1.19102	3.69485	-1.9736900000000002	0.0401158	-0.980017	0.276898	0.733777	-0.35142199999999996	1.24804	0.000988478	-1.02235	-1.3383	1.7272599999999998	1.05856	1.10261	2.07659	1.2499200000000001	1.71202	0.546107	2.18306
chr19	4568848	4569355	dmr_261020	0.626948	0.760378	0.718059	0.8596450000000001	0.272868	0.851168	0.653412	0.8412719999999999	0.329088	0.943413	0.772209	0.45202200000000003	-0.341729	1.99384	0.10151	1.34752	-1.06044	2.06992	-3.4846699999999995	0.42324799999999996	-2.5540000000000003	-0.431036	1.7804200000000001	-0.15833	-0.163203	-0.910256	2.2602	-1.35832	0.38409499999999996	-0.659576	-0.671016	0.800941	-1.28918	-0.583359	-0.24359699999999998	0.764634	-0.785451	0.6158170000000001	0.963635	0.20991500000000002	2.38402	-0.255803	1.56513	0.00626172	3.30254	-0.031032999999999998	-0.0120742	0.22066799999999998	-0.443003	0.27707800000000005	-0.377116	0.8018609999999999	-0.471001	-0.507498	0.22071100000000002	0.830958	0.306593	0.654981	1.55645	0.0322218	0.750678	-0.210071	2.2970200000000003
chr19	4569341	4569774	dmr_261021	0.683922	0.787946	0.75827	0.8688600000000001	0.7482979999999999	0.88641	0.66165	0.8624200000000001	0.695763	0.9571940000000001	1.16241	-0.379836	-1.2592299999999998	1.5943	0.269764	1.2517200000000002	-0.673737	2.7525	-0.665455	1.7589	-0.691577	-1.62772	0.22011399999999998	0.322338	-0.647188	-1.7119099999999998	2.48953	-0.69829	1.22238	-1.13011	-0.529796	0.71527	-0.366164	0.513519	-0.964307	1.10314	0.354428	0.884368	-0.07004810000000002	-1.35284	1.4949	-0.863562	1.08197	0.12454000000000001	3.54733	0.132907	1.0920100000000001	-0.673265	-0.47612299999999996	-0.766373	0.392652	1.1432799999999999	-0.56176	0.268671	0.769181	1.38015	0.376073	-1.01375	1.28995	0.801746	1.37822	0.561038	2.5834900000000003
