chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	50462632	50462977	dmr_272701	0.852482	0.836799	0.8695120000000001	0.842945	0.808268	0.8691639999999999	0.843783	0.8946280000000001	0.7644770000000001	-0.0626023	-0.333294	0.380552	-0.0375469	-1.27596	0.00784707	0.8370799999999999	-1.45226	0.8778819999999999	-5.41909	-0.9112950000000001	-0.418757	-1.4178899999999999	-3.25074	-1.9405700000000001	-0.5526800000000001	-1.37236	-0.0152637	-2.62327	-1.2437799999999999	-0.035150400000000005	-0.226127	-1.59614	0.188027	0.6390779999999999	-1.60894	0.39710700000000004	2.55507	-0.591853	0.551624	-0.259937	0.273304	0.7487020000000001	1.0427799999999998	-0.8593799999999999	2.20552	2.1794599999999997	0.00449249	0.6306579999999999	0.5471779999999999	0.482128	-0.0921956	1.1715200000000001	0.173165	1.71423	-2.59787	-0.405163	0.132163	-0.046559500000000004	-0.610631	-0.568149	0.777469	-0.6028020000000001	1.17769
chr19	50464067	50464368	dmr_272702	0.446705	0.809092	0.8919450000000001	0.832253	0.702213	0.8413139999999999	0.758101	0.787776	0.669186	2.04501	-0.065157	-0.336056	-1.76132	-0.16130899999999998	-0.426647	-0.28833400000000003	-0.997598	-0.698272	-1.12151	-3.02326	-0.140855	-3.79198	0.8379780000000001	-0.185111	-1.04034	-0.507259	-1.20631	0.0	-0.8813840000000001	-1.00515	-0.722874	0.580156	-3.3929199999999997	-3.08793	0.30236999999999997	-0.6883050000000001	2.13848	-1.44204	0.422555	-0.9537909999999999	0.322416	-0.274187	-0.265889	-1.57994	-0.751767	4.12796	-0.65133	-0.823368	-1.94625	0.518104	-0.168221	0.625015	1.1081299999999998	-0.42849499999999996	0.763796	-1.48875	-1.8659599999999998	-1.5792700000000002	0.078667	-1.9405700000000001	-0.452437	-1.00411	-1.7946799999999998
chr19	50465752	50466080	dmr_272703	0.781818	0.795238	0.8349059999999999	0.8380569999999999	0.763636	0.48547700000000005	0.757085	0.723735	0.776119	0.07364019999999999	0.19503099999999998	0.78252	-0.20597800000000002	0.21274200000000001	-1.50705	0.428541	-0.10985299999999999	-0.132571	-5.29484	-0.6451680000000001	1.24289	0.21227100000000002	0.49160699999999996	-0.09868810000000001	-0.504575	-0.44081400000000004	-0.9772290000000001	-1.58581	-2.5377	-0.432324	-0.254671	0.512552	0.08981669999999999	-0.86593	-0.762811	-2.7274700000000003	-0.312017	-0.8064180000000001	0.038116699999999996	0.40398	1.6740700000000002	-0.416853	-0.147769	-0.280557	-1.3172700000000002	0.0666422	-0.559995	1.24978	0.0324521	1.48259	0.40717800000000004	0.81989	0.0741403	-0.0276937	-0.200797	-0.664273	0.45292299999999996	-0.537234	0.37075199999999997	0.503534	0.00589714	-0.060981799999999996	-0.134715
chr19	50471966	50472267	dmr_272704	0.508075	0.80252	0.907236	0.9182899999999999	0.725219	0.883438	0.884231	0.8948020000000001	0.7780090000000001	0.307744	-1.5822200000000002	-1.02241	-1.37523	-0.429062	0.07815169999999999	-0.784392	-0.0241403	-1.08166	-4.8826	-1.3394	-0.659217	-1.49383	-1.4736	-0.357743	-0.8843139999999999	-1.78617	-0.719776	-3.8322199999999995	-1.93743	-0.518572	-2.32652	-0.129002	-0.503209	0.0102814	-0.739739	-4.05469	-3.8322199999999995	-4.35659	0.268899	-0.967259	-1.00729	-0.67784	-3.11433	-1.04175	-0.198696	1.53505	-0.811629	-0.27429699999999996	-0.608911	-1.60204	-0.6164390000000001	-0.022798099999999998	0.602378	0.462945	0.375125	-0.49050600000000005	-0.166261	-0.9792780000000001	-0.32268	-0.664606	-0.245281	-0.822282	-0.434562
chr19	50472686	50473309	dmr_272705	0.861984	0.5526979999999999	0.6161439999999999	0.718684	0.5236970000000001	0.7591720000000001	0.505768	0.720925	0.577607	-1.1369	-0.27009099999999997	0.874818	0.24274600000000002	2.04662	0.608364	1.51547	0.512066	1.37494	-1.6244100000000001	-0.37646799999999997	-1.35731	-0.526098	1.1492799999999999	-0.0916576	0.236538	-0.7133970000000001	0.578803	-4.14201	-0.469077	-0.8750899999999999	-0.49895500000000004	0.655784	0.25200700000000004	-0.028642200000000003	-0.302261	-2.98932	-0.863799	0.100501	0.10498299999999999	-0.177777	0.8718	-0.48865	0.725747	-0.800313	-1.48527	-0.489588	-0.000319281	0.147072	0.11424400000000001	1.7083700000000002	0.66828	1.36566	-0.08892869999999999	0.7891239999999999	-3.4386300000000003	-0.061076099999999994	0.422266	-0.473083	1.73626	-0.0444665	0.35785500000000003	-0.29681199999999996	0.748966
chr19	50473022	50473552	dmr_272706	0.790678	0.439959	0.5399649999999999	0.642378	0.7111970000000001	0.805771	0.37451999999999996	0.7331880000000001	0.680031	-0.657986	-0.646026	0.8664430000000001	-0.24058000000000002	1.2402	0.010209399999999999	1.9345299999999999	0.798295	1.1762299999999999	-1.85448	-0.614608	-1.1078700000000001	-0.44657399999999997	0.977824	-0.616302	0.9644950000000001	-0.677643	0.320015	-5.251930000000001	-0.772524	-1.09459	-0.0520688	-0.338003	-0.354775	-1.83818	-0.24978899999999998	-0.503429	-2.14529	-0.165346	-0.0685828	0.0404987	0.19472799999999998	-2.05448	0.9793059999999999	-0.648012	-1.17311	-0.21074400000000001	-0.424942	0.600896	0.17994300000000002	0.9930889999999999	0.09073660000000001	1.21586	0.860281	0.801503	-2.15768	-0.12213800000000001	0.53504	-0.706657	0.8593870000000001	-0.327206	0.522207	0.0435574	0.972138
chr19	50475252	50475739	dmr_272707	0.6673819999999999	0.48555600000000004	0.576604	0.7820010000000001	0.735368	0.6652020000000001	0.6830350000000001	0.682423	0.757338	0.49495500000000003	1.08637	1.3880000000000001	0.614212	0.192528	0.028022700000000005	1.14079	0.044654	-0.0798174	-2.29045	1.26139	0.33864	-1.1756799999999998	-0.382076	-1.8670099999999998	0.135375	0.187912	-0.733768	-0.7584850000000001	0.00299509	-1.3930799999999999	-0.9649610000000001	-0.6733439999999999	0.193932	-0.195805	0.0744319	-1.56225	-0.974642	0.9757020000000001	0.692016	-0.07864860000000001	0.404476	-0.132245	1.12236	0.773273	0.19608399999999998	0.7659560000000001	0.684345	1.18415	-0.226935	0.706158	0.179552	1.65862	0.0167384	-0.737862	-0.9943379999999999	0.5485399999999999	1.4666299999999999	0.20003900000000002	0.359683	-0.0415187	0.98234	0.5392859999999999	-0.659105
chr19	50476710	50477210	dmr_272708	0.9062	0.810331	0.8275129999999999	0.772619	0.412896	0.568815	0.797391	0.77532	0.464897	-1.63144	-0.0546266	0.151581	-0.648772	0.6755979999999999	0.170987	0.352937	0.7238020000000001	0.151478	-2.4754	-0.791974	-1.8127799999999998	-0.042027300000000004	-0.344056	-1.6178299999999999	-0.9737889999999999	-1.11994	-1.42388	-5.47015	-1.71596	-1.6279700000000001	-1.09575	-1.85497	-0.648225	-0.292394	-0.8700469999999999	-1.4830299999999998	-3.7944400000000003	-2.3193	-1.40134	0.09812919999999999	-0.23523200000000002	0.145154	-0.401574	0.0686918	0.21074600000000002	-0.0603	0.602765	0.274418	-0.00724258	0.5209590000000001	0.065612	0.90841	-0.248387	-0.0168415	-1.3388	-0.930092	-0.368515	-0.7286159999999999	0.788719	-0.119728	-0.62502	-0.16748	0.712187
chr19	50478490	50478791	dmr_272709	0.809384	0.900784	0.8804770000000001	0.9536530000000001	0.780764	0.942584	0.7201890000000001	0.9161469999999999	0.765903	-0.335936	-0.9383469999999999	0.7112149999999999	-1.2848600000000001	0.28526799999999997	-1.7841099999999999	0.814342	-0.46073500000000006	-1.06439	-4.94185	-2.7434	-0.8508969999999999	-1.7185400000000002	-1.7357599999999997	-3.6328099999999997	-0.354851	-1.80195	-1.76415	-3.14673	-0.9969520000000001	-0.478774	-3.7637199999999997	-0.422469	-0.30239299999999997	-0.918825	-1.9396	-3.4929099999999997	-2.47735	-1.17264	0.019637799999999997	-0.784233	-0.299455	-1.16303	-0.0349703	-1.91178	-1.8040200000000002	0.2191	-1.30083	-0.485782	-0.06189730000000001	-0.200275	-0.9095629999999999	0.2179	-1.015	-0.035093099999999995	-4.243	-2.0082299999999997	-0.827808	-0.685503	0.53898	-1.19615	-0.085797	-0.9808819999999999	-0.849094
chr19	50480827	50481128	dmr_272710	0.361685	0.820125	0.8311299999999999	0.8603959999999999	0.399968	0.783486	0.847928	0.781069	0.41708500000000004	-0.7695529999999999	-0.115677	0.577332	-0.414012	-0.6237739999999999	0.0233784	-0.0645629	0.317815	-0.117559	-5.0694099999999995	-0.858532	0.0468037	-0.704572	-0.877991	-0.831464	0.7595109999999999	-0.590064	-1.3588	0.12903699999999999	-0.35247399999999995	-2.05653	-0.950925	-0.027572900000000004	-1.03552	-0.48626199999999997	-0.758742	-0.591375	-1.67815	-1.1189	-0.0667214	0.397751	-0.294394	-1.73225	-0.288862	-0.07490319999999999	-1.12315	0.952536	-0.48966099999999996	0.352796	0.482177	-0.327883	0.8443120000000001	0.726718	0.381686	0.30234	-2.3363099999999997	-1.0085	-0.351551	0.0152664	-0.246635	-0.0614406	-0.208616	-1.42411	0.91805
chr19	50482842	50483204	dmr_272711	0.824901	0.633074	0.6460670000000001	0.798415	0.707684	0.768494	0.655069	0.8563370000000001	0.771587	-2.15299	-0.18797	0.178233	-0.331706	0.794545	-0.074365	0.715983	-0.430903	1.17343	-4.85309	-1.11966	-1.60146	-2.3127400000000002	0.9929040000000001	0.30089299999999997	-0.301802	-0.796524	1.07044	0.309715	-1.33399	-2.10834	-1.9376400000000003	-1.8090000000000002	-2.03982	-0.9369559999999999	-1.87253	-0.916206	0.538916	-0.498824	-0.0934044	-0.41206400000000004	1.33369	-0.649167	-0.12206099999999999	-0.8829110000000001	0.834284	0.168624	-0.9686020000000001	-1.06226	-0.836867	1.20082	0.0373963	1.33595	-0.12888	0.693733	-0.47398199999999996	-1.10996	-0.488443	-2.0104	-0.8979540000000001	-0.0344439	0.107918	-0.4539	0.619011
chr19	50483361	50483791	dmr_272712	0.740683	0.206083	0.54482	0.539238	0.5113409999999999	0.47728400000000004	0.532788	0.436179	0.535033	-0.388934	0.41508100000000003	0.747213	1.32976	2.0054	0.09195779999999999	1.03072	1.31808	0.797891	-2.6893700000000003	-1.15631	-0.6246079999999999	-0.522887	1.4042	-0.563605	-0.740625	-0.766301	-0.672646	-5.14195	-1.44822	-0.95629	-0.500786	1.35365	-2.03783	0.19858800000000001	-0.930149	-1.23395	-3.0823	-0.7551939999999999	0.77262	-0.8993129999999999	1.663	-0.9193600000000001	0.798499	0.5916560000000001	-0.177903	0.442762	-1.0552	-0.23465	-0.687525	1.38011	-0.46756499999999995	0.500049	-0.191048	0.16898	-1.0774700000000001	-0.011915799999999999	0.294635	0.861927	0.712849	-1.2816299999999998	-0.027877499999999996	0.26319899999999996	-0.524451
chr19	50486046	50486347	dmr_272713	0.692308	0.677419	0.936508	0.7868850000000001	0.44285699999999995	0.813559	0.753846	0.8870969999999999	0.470588	0.14941400000000002	-0.615397	-0.945292	0.539583	0.0724992	1.3794799999999998	0.5642560000000001	-0.61749	0.9757129999999999	-5.37582	-0.33936900000000003	-1.47819	0.5035029999999999	-3.27945	0.7612300000000001	0.736088	-0.726526	-0.511374	-2.66459	-0.7342029999999999	-2.08609	-0.8624850000000001	-1.50223	0.277521	0.298664	-0.174512	-0.979234	-4.11267	-0.00126555	-0.557136	-0.14064200000000002	-0.47498100000000004	1.14021	0.9491870000000001	-0.0424656	-0.188446	0.0350905	-0.13578099999999999	0.119056	0.521637	-0.42802299999999993	1.3269	1.30475	-0.449647	0.0134222	-0.381443	-1.19045	-0.953312	-0.398086	0.144583	1.9981200000000001	-0.32766	-0.822216	-0.125144
chr19	50487733	50488910	dmr_272714	0.5912270000000001	0.48451400000000006	0.235973	0.542204	0.329844	0.457506	0.16003499999999998	0.5223760000000001	0.392288	-1.7206299999999999	0.7114550000000001	1.6447200000000002	1.09417	1.7851299999999999	0.523813	2.22425	1.17775	0.822147	-4.07686	1.18267	1.5656299999999999	0.725334	2.0786	0.547538	2.0981	0.394059	-0.023919799999999998	-2.85259	-1.67788	-0.95593	-0.039405	0.9123549999999999	-0.575729	1.28136	-0.728866	-0.671859	-0.781667	0.21338800000000002	0.961829	0.80066	0.0318144	-0.13631400000000002	0.738264	0.5393100000000001	0.47259799999999996	0.52376	1.28409	0.9501940000000001	1.1159299999999999	1.2916299999999998	0.212631	1.09189	0.467617	0.542134	-0.394545	1.50538	1.0962100000000001	0.444003	1.22031	-0.0559177	1.0566200000000001	0.21940199999999999	0.36636599999999997
chr19	50488842	50489235	dmr_272715	0.454545	0.759155	0.633424	0.793087	0.8479540000000001	0.9012969999999999	0.288981	0.756787	0.779798	-0.658611	0.376014	0.680192	0.453846	-0.0685438	0.44704799999999995	1.55229	1.7985099999999998	0.9786290000000001	-5.1714	0.578028	-0.618109	0.15436	-0.787029	0.586751	0.310253	0.34533	-2.4754	-1.87103	-0.24243699999999999	-1.45753	-0.512628	-3.46155	-2.0102900000000004	-0.48650699999999997	0.42484099999999997	-3.0259	1.39497	0.561025	0.403323	0.746077	-2.2328	-0.0881352	0.339642	0.922155	-2.81815	1.99252	0.971448	0.700016	-0.427659	-0.340084	1.5095	0.586873	0.8613930000000001	0.832297	1.6650200000000002	0.614015	-0.933766	-0.24247399999999997	-1.36372	0.133641	0.8576520000000001	0.465898	0.630394
chr19	50490624	50490925	dmr_272716	0.6153850000000001	0.742857	0.5	0.506849	0.647059	0.235294	0.694915	0.294118	0.492537	-1.19203	-1.36982	0.7751239999999999	0.132217	-0.300387	1.5531	0.216506	1.02217	-0.243552	-1.8030599999999999	-0.21443	-0.338064	-0.627479	-1.47554	-0.112822	-0.383896	-0.540309	-2.24245	-4.71526	-0.6494270000000001	-0.846253	-1.4663899999999999	-2.48152	-0.639696	-0.96854	-0.9316469999999999	-2.39785	-0.061987099999999996	-0.572909	0.609697	0.175847	-0.678411	-0.231071	-0.421617	-0.187468	-1.06198	0.962635	-0.22552600000000003	0.230446	-0.518332	0.0352285	0.5669029999999999	0.9417709999999999	-0.313651	-0.524414	-0.154728	-0.401997	-0.291035	-0.407851	-1.01688	-0.380973	0.16083699999999998	-0.583431	-0.170699
chr19	50498803	50499238	dmr_272717	0.747099	0.490328	0.639867	0.733128	0.6597890000000001	0.37401999999999996	0.596553	0.6164689999999999	0.47603	2.28918	0.579792	0.19863699999999998	-0.0226081	-0.196325	0.8391870000000001	1.0389700000000002	-0.199525	-0.028042700000000004	-1.16867	0.539289	0.09028489999999999	-0.20028900000000002	-2.13899	-2.52794	-0.336544	-1.39699	0.141132	-3.51614	0.0787293	-0.668195	-0.00898594	-0.778908	-0.698511	-0.633342	-1.38541	-0.0475403	-3.51614	-0.601471	0.0985955	-0.566844	-0.841183	-0.0837169	0.32614	-0.07751749999999999	-0.535473	1.06654	0.180681	0.0351039	-0.268803	-0.254821	1.3367799999999999	1.13445	-0.126073	0.362213	0.7155	-1.2005700000000001	-0.6594949999999999	-0.269077	-0.196268	0.865801	0.16176400000000002	-1.98689	0.195069
chr19	50501647	50502118	dmr_272718	0.561311	0.9245469999999999	0.893224	0.9120809999999999	0.8355950000000001	0.827448	0.9054030000000001	0.8971	0.827406	-2.10902	-0.37204299999999996	-0.217748	-0.177451	-1.29207	-0.690454	0.14924300000000001	-0.9720540000000001	-0.369297	-4.01065	-0.65842	-3.39319	-0.477687	-3.5598	-1.09359	-1.98635	-1.5744200000000002	-0.43938699999999997	-4.33019	-0.841566	-1.13944	-2.7903700000000002	-0.9025920000000001	0.143947	-1.49211	-1.7395	-0.7642329999999999	-2.27211	-0.289421	0.264922	-1.00639	-0.7689729999999999	-0.24388600000000002	-0.596847	-0.8082590000000001	-0.700991	0.26805500000000004	-0.7881739999999999	0.0359164	0.183347	-0.653976	0.127341	0.27265700000000004	-0.402501	-0.07443910000000001	-0.679928	-0.838299	-0.891803	-0.792212	-2.41601	-0.584274	-0.163881	-0.8826459999999999	-1.14524
chr19	50503923	50504378	dmr_272719	0.708972	0.8635459999999999	0.835168	0.8394530000000001	0.583755	0.8389629999999999	0.827757	0.841931	0.703361	-3.71655	0.20147400000000001	-0.20042000000000001	0.8850120000000001	1.79581	0.186049	0.201632	-0.181555	-0.346825	-4.0912	-1.03026	-0.428526	0.107108	0.872556	0.435144	0.0847355	-0.728	-0.948633	-1.88831	-1.2765799999999998	-1.13814	-0.38540599999999997	0.77754	-0.449726	-0.48906700000000003	-1.35828	-1.02921	-2.27648	-0.37147600000000003	-1.35706	0.8274030000000001	0.9006139999999999	-0.829714	1.47161	-2.07675	0.178579	-0.0868217	-0.730751	0.017497	0.281556	1.7875400000000001	0.536101	2.0444400000000003	0.390442	0.181703	-1.7217099999999999	-1.07939	-0.43118199999999995	0.344859	1.8588200000000001	-0.46608599999999994	1.25294	-0.463375	-0.425083
chr19	50508544	50508845	dmr_272720	0.727273	0.810811	0.7875	0.792208	0.707865	0.8705879999999999	0.9	0.89	0.560976	1.7050400000000001	-0.9229870000000001	0.589958	-2.5063400000000002	-1.46628	-0.265315	-1.22874	-1.01068	0.10503	-4.53328	-1.9426400000000001	-4.2463	-1.10534	-2.19389	-4.76161	-0.375506	-0.324125	0.211866	0.607833	-5.125719999999999	-0.46459399999999995	-4.60997	-1.63045	-0.835699	1.17216	0.0488783	-0.712083	3.11862	-0.07525549999999999	0.0693802	-0.0625748	-1.02568	-0.288738	0.6748270000000001	-2.18772	0.178071	4.50249	-0.6793060000000001	-0.802655	-0.8877950000000001	-0.514415	-0.300526	-1.0634700000000001	-0.10507999999999999	0.739726	0.0	-1.06479	-4.70098	-1.6543700000000001	-2.6751	-2.30171	-0.751271	-2.5000299999999998	1.49243
chr19	50509369	50509765	dmr_272721	0.6207550000000001	0.884136	0.867035	0.8910379999999999	0.666482	0.806944	0.8654930000000001	0.857799	0.7645649999999999	-0.8647610000000001	-2.1412400000000003	-0.610051	-1.46769	-0.684448	-0.76252	-1.17149	0.0415465	-0.8694959999999999	-4.70055	-2.58243	-1.96722	-1.53086	-1.9144	-0.35772800000000005	-1.0335299999999998	1.49203	0.34508099999999997	-4.15378	-2.0928400000000003	-0.717479	-2.35093	-1.94812	-0.0937473	-3.7270199999999996	0.9365379999999999	-0.735421	-3.5248800000000005	-3.0190599999999996	-0.311701	0.217793	-0.9326709999999999	-1.5087700000000002	-0.00133852	1.10913	-4.31137	0.8669520000000001	-0.513893	-0.9401149999999999	-0.985085	-0.764628	-1.27139	-1.1083399999999999	1.57597	0.726061	-3.03534	-1.20832	0.136796	-2.1000400000000004	-0.75249	-1.3024799999999999	-1.8299599999999998	0.642843	0.0872492
chr19	50511821	50512220	dmr_272722	0.488889	0.80638	0.8307479999999999	0.808631	0.561573	0.830989	0.807124	0.791148	0.566199	-1.03329	-0.183031	0.32045500000000005	-0.42349899999999996	-0.594905	0.6038399999999999	-0.11176300000000002	-0.282893	-0.324757	-4.9128300000000005	-1.32464	-0.606455	-3.06395	-1.95915	0.470186	-1.1577899999999999	-0.81652	-2.34583	-3.12522	-1.12887	-1.30827	-0.836858	-1.5367600000000001	0.350352	-2.41423	-0.247883	-0.77569	-0.44608000000000003	0.201716	0.4289	-0.47011899999999995	-0.331464	-1.20345	0.027675	-0.170529	-0.11840099999999999	2.191	0.340426	0.16028399999999998	-1.09885	0.591039	-0.6465930000000001	-0.982183	0.380119	-0.544146	1.6253799999999998	-1.03698	-0.17327599999999999	-0.44883100000000004	-0.337692	-0.255399	-0.40574899999999997	-0.20894000000000001	-1.0869
chr19	50515206	50515720	dmr_272723	0.8665889999999999	0.682792	0.44188500000000003	0.530614	0.719378	0.8238209999999999	0.547431	0.694137	0.7714850000000001	-0.6856949999999999	0.0449767	1.7705799999999998	1.0907	0.47756400000000004	0.5982930000000001	1.28019	1.37024	1.95321	-3.47897	0.7518199999999999	1.95192	0.333971	-0.817308	0.210286	1.21539	-0.037850699999999994	0.727827	-1.72364	0.0925956	0.568385	-0.390932	-1.59073	-0.6849850000000001	-0.931527	-1.17772	0.625816	-0.391034	0.752419	1.72695	0.15144100000000002	-1.8722599999999998	0.563271	1.0227600000000001	-0.36394299999999996	0.810055	-0.398233	-0.257781	0.437701	0.164021	-0.463159	0.8650059999999999	0.10662	-0.5014609999999999	0.6371829999999999	-5.66766	1.52575	1.57455	0.763015	-0.07184810000000001	0.784363	1.17744	0.915642	1.27875
chr19	50515881	50516688	dmr_272724	0.504848	0.782528	0.822413	0.813652	0.277298	0.8338549999999999	0.8535969999999999	0.850025	0.485411	-0.0249423	0.739588	0.35467600000000005	-0.19295199999999998	0.9820200000000001	0.354081	1.08254	0.565048	0.033606699999999996	-4.58564	0.46812200000000004	-0.775752	-1.85523	0.604308	-0.45365200000000006	0.24845799999999998	0.0603665	-0.987383	-0.9394879999999999	0.353269	-0.200543	-0.43356400000000006	0.0175781	0.0391983	0.135125	0.552998	-0.8839110000000001	1.5199200000000002	0.032821800000000005	0.261301	-0.36885500000000004	0.709317	-0.503428	0.529899	0.6879930000000001	-0.42401400000000006	2.39378	-0.0828623	0.09717680000000001	-0.0373441	-0.98303	0.45735299999999995	0.488299	0.5651390000000001	0.087288	3.46371	-0.45065	0.34031300000000003	-0.840838	0.0952433	-0.0808827	0.798902	0.0297061	0.197284
chr19	50519989	50520486	dmr_272725	0.803244	0.752953	0.534958	0.648624	0.7327319999999999	0.788159	0.616698	0.754969	0.7288100000000001	-0.780255	-0.533886	0.6824020000000001	1.01385	0.271045	-0.7984100000000001	0.500323	-0.47476599999999997	-1.6564	-4.51075	-0.166409	-0.0334051	0.401204	-1.26634	-1.23268	-1.37259	-1.9546400000000002	-0.686523	-1.2712299999999999	-0.8469549999999999	-2.58574	0.0627994	-1.2206299999999999	-3.0944	-0.770925	-1.02835	-0.327217	1.61514	-0.22807199999999997	0.281646	0.8054520000000001	-2.76316	-0.783974	-0.0567972	-0.412004	-0.973618	1.49422	-0.07165110000000001	-0.196821	1.19	0.276571	-0.134072	0.372557	-2.18966	0.014836799999999999	-0.45335699999999995	-0.281842	-0.49638000000000004	0.862858	-1.71023	-0.728908	0.197228	-0.699706	-1.53252
chr19	50521597	50522172	dmr_272726	0.639509	0.811376	0.8403229999999999	0.839801	0.725114	0.81499	0.860914	0.8263280000000001	0.722291	-3.54805	0.8843629999999999	-0.687729	-0.426122	0.969659	-1.1744299999999999	-0.137944	0.615056	-0.748578	-4.31769	0.29725100000000004	-1.24043	-0.221216	-1.16323	-1.03491	-0.78765	0.60932	-0.0885876	0.44747	-0.356244	-1.03826	-0.347403	-1.3786100000000001	-1.5498299999999998	-1.01233	-0.9823709999999999	-1.5520100000000001	-1.0292700000000001	0.4542	-0.444262	-0.5217510000000001	0.8199280000000001	-0.9316209999999999	-1.0705799999999999	0.5809340000000001	-2.3027599999999997	1.4887700000000001	0.9215059999999999	-0.08356260000000001	-0.873007	0.57645	-0.997575	0.0745487	-0.699766	0.7799189999999999	-2.3544400000000003	-0.0913587	-0.78174	-0.0831626	-0.316002	-0.584445	-1.6351	-0.41908100000000004	0.046015600000000004
chr19	50525574	50525875	dmr_272727	0.169935	0.744347	0.844096	0.806746	0.761314	0.8936129999999999	0.910892	0.851096	0.6440239999999999	-0.811805	0.11611099999999999	0.12437000000000001	-0.187191	0.0412794	-0.778802	0.141577	-1.5411700000000002	0.6551319999999999	-5.17091	-0.549914	-1.06525	-0.9490049999999999	0.8262809999999999	-1.6544	0.347906	-0.35226599999999997	0.0467386	-0.200621	-0.431845	-0.11950699999999999	-0.890833	-2.05479	-1.50556	0.48552	-1.2253399999999999	-0.624365	0.057813800000000005	-1.10881	0.332203	-1.35598	-1.00334	-1.32992	0.682742	0.10616400000000001	-1.13355	0.526217	0.238389	0.808834	-0.8334729999999999	0.8403790000000001	-0.23299699999999998	1.20165	-0.665975	0.8320360000000001	-2.38135	-0.256789	0.377234	-1.44689	-0.48735900000000004	-0.232449	0.754764	-0.150471	0.686786
