chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	36913216	36913517	dmr_268558	0.826665	0.801968	0.8142	0.716398	0.689822	0.74461	0.8297700000000001	0.398769	0.707442	0.100021	0.305656	0.26651199999999997	0.443114	0.475779	-0.085388	1.8848599999999998	0.642316	0.233305	-1.8105099999999998	0.43094499999999997	-1.11674	0.179073	-0.218369	0.473358	0.5566810000000001	-0.0122043	0.277587	-0.56816	0.374947	-0.44083199999999995	0.101889	-0.141375	0.515396	0.501676	0.11260799999999999	0.21733899999999998	-0.379704	0.714291	0.0201743	0.138172	0.426671	0.369731	1.72091	0.800377	-0.175821	1.0832	-0.0027890999999999997	0.08962250000000001	0.659503	0.675829	0.506092	1.7074799999999999	-0.10232999999999999	1.66523	1.1911	0.237711	0.5598270000000001	0.596619	0.207744	0.758328	1.226	0.502235	0.8316709999999999
chr19	36915684	36916229	dmr_268559	0.776183	0.850456	0.870208	0.8319629999999999	0.7395510000000001	0.797829	0.87551	0.807399	0.6118640000000001	-0.196522	-0.5789270000000001	0.159307	0.167312	0.596733	0.265683	1.17393	1.26163	1.49396	-3.0207900000000003	-0.872742	0.526591	-0.615625	-0.280099	0.38651399999999997	0.343035	0.200402	0.655871	-2.04296	-0.18884700000000001	0.184117	-0.168931	-0.0496213	-1.55082	0.157554	0.49081499999999995	0.626203	-0.722254	-0.7255739999999999	0.5889840000000001	-0.0786976	-0.133921	0.794155	0.81086	1.12225	0.6930970000000001	0.30599299999999996	0.19562100000000002	0.508883	0.22435300000000002	1.01444	0.37290999999999996	0.887603	0.8875879999999999	0.5721579999999999	-0.20903200000000002	-0.57125	0.5890310000000001	-0.699627	1.26363	0.733122	1.09782	0.804575	1.0047
chr19	36916428	36916785	dmr_268560	0.696192	0.8512379999999999	0.8776010000000001	0.742892	0.8018689999999999	0.8035479999999999	0.8312129999999999	0.542126	0.805405	0.412263	0.0988317	0.766899	0.522392	0.405217	-0.7061350000000001	1.2588700000000002	0.8766459999999999	1.23594	-1.9594599999999998	-1.0825	0.468189	0.494932	-0.147755	-0.273776	0.706843	1.0801	0.8998520000000001	-1.78652	0.071235	-0.49300900000000003	-2.27963	0.135255	-0.582363	0.574455	0.964276	0.31816700000000003	0.9883360000000001	-1.2846899999999999	0.0867964	0.180451	-0.85926	-0.933659	-0.297729	1.68301	0.243367	1.13804	-0.730971	0.0278985	0.680055	0.417994	0.24871	0.7149369999999999	0.558027	0.5848720000000001	1.29574	0.42590200000000006	0.017809099999999998	0.39876100000000003	-0.257946	0.324711	0.6915319999999999	0.5623090000000001	1.08045
chr19	36927652	36928385	dmr_268561	0.39466	0.788587	0.8354159999999999	0.88746	0.810066	0.815367	0.8553299999999999	0.8745879999999999	0.686824	1.18064	0.676895	0.9965450000000001	-0.8125760000000001	1.77302	0.7384149999999999	1.19016	0.687938	2.58023	2.3677	1.01706	1.20586	0.5778260000000001	2.60544	0.251309	1.31225	0.72754	4.17733	0.16986400000000001	0.230452	0.880842	0.383405	1.58911	-0.758598	0.205204	1.12975	2.95094	-0.827757	-0.459397	0.353074	-0.6101310000000001	1.58302	-0.650436	0.09363060000000001	-0.0401711	2.07213	-1.0760399999999999	-0.392989	-0.31244099999999997	-0.0934363	-0.869099	-1.57328	-0.374253	-0.46387	0.19283599999999998	2.91872	-0.020041200000000002	0.867031	0.497529	1.0293	-0.7115130000000001	0.528304	0.3694	2.34821
chr19	36928445	36929105	dmr_268562	0.536142	0.8992690000000001	0.927268	0.917075	0.840455	0.911465	0.9086780000000001	0.902918	0.603897	0.802446	0.19754000000000002	2.28219	0.552819	1.8458599999999998	-0.105476	-0.631744	0.678937	2.02222	1.24116	-0.27039	2.19263	-0.0222506	1.807	-0.53262	-0.0115846	0.341699	3.20399	-0.167475	-1.1003	1.81798	0.393511	1.02531	-0.5519149999999999	-0.771569	-0.8799309999999999	2.12623	0.907143	-0.592102	0.5694100000000001	0.22164699999999998	0.793758	-0.511704	-1.09558	-0.468747	1.17355	-0.8180069999999999	-0.498069	1.8952900000000001	-0.325893	-0.328554	-0.8215020000000001	-0.569769	-0.285586	-0.645404	1.37973	-0.30814600000000003	1.99437	0.28410100000000005	0.468059	-1.37742	-0.364358	-0.212509	1.18798
chr19	36932737	36933038	dmr_268563	0.732143	0.93291	0.8666280000000001	0.9696969999999999	0.760794	0.915539	0.926535	0.9610190000000001	0.632119	2.8860799999999998	-0.54937	0.315438	-1.32734	1.92777	-1.3844	0.8341069999999999	1.0851600000000001	3.5476400000000003	-1.0570700000000002	-1.28772	-1.00735	-1.5591700000000002	1.49088	-0.954001	0.776303	-0.215581	2.7542	-1.57646	-1.03086	-1.0737700000000001	-0.9621790000000001	-0.494629	-0.220925	-0.955182	-0.0615068	1.46059	2.88833	-1.69097	0.006137699999999999	-0.728353	0.695447	-0.825592	1.20841	0.388502	2.45038	4.20596	-1.54509	-0.112134	-1.1476	0.239494	-1.08007	-0.247531	0.304306	-0.43152299999999993	3.97787	-0.6301979999999999	-0.498859	-0.301171	0.586903	-0.8302149999999999	0.505768	-0.39966	2.24931
chr19	36936402	36936791	dmr_268564	0.838044	0.8850889999999999	0.902098	0.925644	0.7450180000000001	0.90756	0.8895379999999999	0.9217870000000001	0.56126	0.34417800000000004	0.703303	0.906533	-0.392554	1.1863	-0.6641739999999999	0.311238	-0.210128	1.01862	-2.11496	-0.227597	0.519831	-3.64621	0.143995	-0.6530130000000001	-0.155582	-0.690444	0.805982	0.5710529999999999	0.20691199999999998	-0.32808699999999996	-0.5938399999999999	-0.993289	-0.8266129999999999	0.27605599999999997	-0.285181	-0.124622	1.21993	-0.32961999999999997	0.6973020000000001	0.0924662	0.514877	0.258237	-0.37351999999999996	-1.10222	-0.611193	-0.5538489999999999	-0.252554	1.17933	-1.26884	-0.598015	-0.255203	0.157122	-1.02626	-2.40361	1.1594200000000001	0.431155	-0.0849551	-0.729274	0.5268229999999999	-0.267223	0.740067	-0.22635500000000003	-0.9812690000000001
chr19	36944614	36945241	dmr_268565	0.43825200000000003	0.884918	0.911193	0.933091	0.888965	0.9057709999999999	0.8766879999999999	0.9107700000000001	0.805855	-0.616566	-0.14343699999999998	0.909083	-0.391231	-0.165562	-0.337015	-0.5556180000000001	-0.42743000000000003	0.667245	-0.693457	-0.492425	-0.458239	-0.665682	-0.828048	-0.20046	-0.37163	-0.960635	0.5844550000000001	-2.22155	-0.46848599999999996	0.16143	-1.52702	0.0568515	-0.6739149999999999	-0.9787520000000001	-0.15450899999999998	-0.5375800000000001	0.538705	-0.80735	0.457821	0.0499549	0.446666	0.0318792	-0.0260613	0.12049800000000001	1.32287	-1.3672	0.239587	0.11629	-1.02009	-0.8538709999999999	-0.351519	-0.461254	-0.198077	-0.579328	0.325967	-1.16014	-0.0858623	-0.670582	0.204434	-0.201787	0.232929	-0.263238	-0.213819
chr19	36953614	36953979	dmr_268566	0.585784	0.7283069999999999	0.6800430000000001	0.782215	0.334876	0.7651819999999999	0.6005510000000001	0.822274	0.413968	-0.639649	0.846949	0.2705	0.342132	2.32971	1.25819	1.8080599999999998	0.10088	2.5577400000000003	-0.262018	0.0205728	-1.46569	0.0494379	1.3775899999999999	-0.0371138	-0.502164	0.0352826	1.22712	-5.58124	-0.325789	-0.722187	-0.611821	0.9062479999999999	-2.49759	-0.037254699999999995	-1.6878	-0.546095	0.7359600000000001	-0.12493699999999999	0.669241	-0.232949	2.19001	0.0112619	1.44642	0.926114	1.84073	-3.9389999999999996	-0.13563599999999998	-2.3839200000000003	-0.477217	0.165305	-0.610233	0.166923	-0.7774949999999999	-0.0459959	0.197762	-0.15862	-0.0868358	-0.637362	2.05092	0.549389	0.611691	0.029806799999999998	0.798237
chr19	36953973	36954274	dmr_268567	0.482759	0.592593	0.25	0.785714	0.172414	0.614035	0.225	0.696429	0.25	-5.20108	1.1430799999999999	0.9870120000000001	-0.31624	2.0448	1.47747	2.32295	1.5818299999999998	2.1589	-1.1255700000000002	-0.292164	-0.5194439999999999	-1.20094	1.07899	1.73738	1.81685	-0.32772199999999996	1.66042	-5.62922	0.376317	-0.200185	-0.5943229999999999	0.915501	-0.294958	0.336503	0.530403	-0.601362	-1.93714	0.726178	0.0904919	0.182764	1.58628	1.46904	1.9280400000000002	1.3794	1.60073	-1.2503	0.481459	-1.0593700000000001	-0.576327	-0.61137	-0.692423	0.491338	-0.10906199999999999	0.165401	-0.460213	0.625785	-0.286152	0.15548499999999998	1.6972599999999998	0.6675840000000001	1.25999	0.783064	1.272
chr19	36958417	36958718	dmr_268568	0.47415100000000004	0.924966	0.937643	0.8937440000000001	0.91199	0.9060030000000001	0.9371200000000001	0.8640059999999999	0.884709	1.26804	-0.758545	-1.18604	-0.953686	-0.516922	-0.212087	1.04539	-1.06326	-0.0783153	1.77529	-0.5156689999999999	-0.501336	-0.875393	-1.19845	-0.636588	-0.0991739	-1.07565	-0.7613880000000001	-4.29167	-1.74443	-0.516152	-1.20645	-0.34303	-1.23335	0.8559690000000001	-0.844391	-0.581332	-0.054482100000000006	0.286083	-0.447112	-0.06427340000000001	0.0544799	0.344643	1.12716	-0.63648	0.3062	-0.5794199999999999	-1.13424	-0.9565629999999999	-0.29258	-0.524767	0.182399	-0.178553	-0.541133	-0.917378	-0.0439753	-0.287369	-0.300519	-0.722551	-0.9542360000000001	-0.516759	0.480442	-1.49686	-0.23954
chr19	36981241	36981542	dmr_268569	0.6548069999999999	0.933527	0.930336	0.937941	0.91069	0.912691	0.9217700000000001	0.9276690000000001	0.9024340000000001	-0.218317	-2.58081	-0.39866799999999997	-0.704805	-0.697347	0.199737	-0.792144	-1.52538	0.353977	-5.10503	-0.178432	-1.9395200000000001	0.17011400000000002	-0.395975	-0.331546	-1.51346	-1.48349	0.15096600000000002	-2.73678	-0.778608	-1.6196	-2.08126	-0.9401889999999999	-1.09528	-0.8202940000000001	-1.65493	-1.0804799999999999	-1.45048	-2.6486099999999997	-0.06818400000000001	-0.44671000000000005	0.515081	-0.67111	0.361173	-1.40272	0.866713	-1.4013200000000001	-1.1939600000000001	-0.639312	-0.674787	0.437399	-0.327308	-1.46298	-1.0882	-2.61156	-0.21301399999999998	-0.170756	-0.550266	-0.528454	0.8587100000000001	-0.460128	-1.15552	-0.649516	-0.342314
chr19	37004836	37005137	dmr_268570	0.389531	0.8929239999999999	0.944865	0.930141	0.91	0.9241520000000001	0.915797	0.9124909999999999	0.904367	-0.540626	0.269869	0.7778010000000001	-0.224421	-0.9650690000000001	-0.984776	-0.905766	-0.141815	-0.546564	-5.981380000000001	0.0959355	0.34007600000000004	-0.495889	0.513555	-0.00901413	-0.9953780000000001	0.05260890000000001	-1.23589	-5.77027	-1.98758	-0.367311	-0.603478	-0.7073229999999999	-0.433595	-3.5095199999999998	-0.806782	-0.419601	0.7366550000000001	0.0729211	0.611116	-0.0820585	0.877727	0.17716400000000002	-1.2532299999999998	-0.372287	0.0272027	-3.9457400000000002	-0.8701979999999999	0.301191	-0.0238856	0.0350452	-0.100686	-0.679517	0.154221	-0.47889	-0.796661	0.22693000000000002	0.372754	0.0428502	0.397751	-0.186442	-0.48986599999999997	0.806791	-0.19508399999999998
chr19	37009865	37010249	dmr_268571	0.776195	0.942816	0.934212	0.951584	0.795711	0.9349639999999999	0.9215209999999999	0.943457	0.6020340000000001	-0.723713	-0.258785	-0.706563	-0.678707	1.57071	-0.362224	0.365237	-0.154316	1.26179	-4.07214	-0.401417	-1.49232	-0.5391640000000001	-0.618804	-1.48422	0.661538	0.408955	0.327419	-1.7122099999999998	-0.208292	-1.09774	-3.60124	0.783208	0.0972296	-0.771193	-0.12776500000000002	0.409279	-0.115673	-0.031057400000000002	-0.732229	-0.0688557	1.56151	-0.23346599999999998	0.864559	-1.07124	1.2777	-2.63556	-0.583014	-1.40142	-0.53541	0.505308	-0.425407	0.569751	0.24470300000000003	-0.685179	-1.2521799999999998	-0.7298720000000001	-1.14665	-0.73649	1.78168	-0.0883551	-0.0661697	-0.09929980000000001	0.75073
chr19	37010202	37010542	dmr_268572	0.8621540000000001	0.936666	0.960309	0.945175	0.9436389999999999	0.937556	0.968866	0.951382	0.790842	-0.760362	0.20809499999999997	0.125606	-0.269627	0.686779	-0.104475	1.02977	0.611441	1.6561400000000002	-0.9723280000000001	-1.12571	-1.028	-0.28031999999999996	-0.252821	-0.0658192	0.472228	0.422271	0.766374	-0.408367	0.292611	-0.0829598	-0.219506	-0.21837600000000001	-0.00660401	0.075585	-0.0127818	0.296585	0.541459	0.5800960000000001	-0.124357	-0.164954	0.680285	0.8774049999999999	1.63543	0.404821	1.54548	-1.09127	-0.16126400000000002	0.06901739999999999	0.38893099999999997	-0.307793	-0.216954	1.0825200000000001	0.716741	-2.04282	0.0026531999999999997	0.0737675	-0.392312	0.589724	1.0447600000000001	0.0702437	1.00495	0.291231	1.1442299999999999
chr19	37012924	37014002	dmr_268573	0.23475	0.9456829999999999	0.955471	0.9525379999999999	0.9424290000000001	0.9490639999999999	0.93565	0.9547209999999999	0.9293170000000001	1.63192	-0.718638	-1.3615	-0.27743	-0.184635	-0.052631700000000003	-0.314577	-1.23149	0.294621	1.4949700000000001	-0.449085	-2.5756900000000003	-0.693577	-0.485515	-0.690208	-0.6336510000000001	-1.2226299999999999	-0.241509	-0.29029099999999997	-1.14747	-0.7807609999999999	-1.12532	-0.8633430000000001	-0.290049	-0.901048	-0.511099	0.042819	2.93071	-1.5081200000000001	-0.344138	-0.683535	0.280882	0.130748	-0.200601	-0.0507081	-0.315598	-3.23333	-0.8055260000000001	-0.458117	-0.21360900000000002	-0.485671	-0.643828	-0.419997	-0.17923599999999998	0.267625	0.742028	-0.805248	-0.222975	-0.452298	-0.16076500000000002	-0.40886100000000003	-0.289027	-1.02844	0.402505
chr19	37014061	37014493	dmr_268574	0.48937200000000003	0.9399209999999999	0.944667	0.9487180000000001	0.928407	0.9285540000000001	0.9201239999999999	0.943572	0.9256280000000001	2.0411099999999998	-0.51686	-0.48323999999999995	0.711773	-0.0485205	0.575671	-0.18425999999999998	0.00172135	-0.608205	-1.0646799999999998	-0.108829	-0.15404400000000001	-0.351709	-0.817966	-1.80463	-0.00304997	-0.09106979999999999	-0.362639	-0.7521329999999999	-0.674465	0.6020979999999999	0.783778	-0.197298	0.34255599999999997	0.0450526	-0.375324	0.0764047	2.17442	0.476207	0.779067	0.448636	0.550946	0.563405	-0.859381	-0.0209791	0.450769	-2.6558	-0.298496	0.782682	-0.13439500000000001	-0.759313	0.446588	0.707713	-0.180866	-0.021653	0.379938	-0.319834	0.272487	-0.454913	-0.698092	-0.05766469999999999	0.0279228	-0.344963	-0.028534500000000004
chr19	37015083	37015384	dmr_268575	0.782342	0.943783	0.9324879999999999	0.922273	0.9183540000000001	0.925241	0.9286030000000001	0.933162	0.904307	0.779864	0.734386	-0.0882384	-0.381378	-1.5519100000000001	-0.8692840000000001	0.07420030000000001	-1.51089	-1.25197	-1.033	0.00175004	-2.3165400000000003	-1.42485	0.588067	-0.868568	0.582462	-0.303349	-0.107893	-1.61978	-0.302724	-1.73258	-1.94465	0.0763948	-0.575231	0.69231	-1.33551	-1.09738	1.41077	-0.452542	-0.24903899999999998	-1.6644	-0.370623	-0.631004	-1.0440399999999999	0.0431534	-0.35534099999999996	-0.918901	-0.975767	-1.60057	-2.1939599999999997	0.262882	-0.369796	0.799654	-2.26267	0.397991	0.00143918	-0.463413	-0.27363899999999997	-0.667543	-0.9644659999999999	-0.889108	-1.53086	0.10365799999999999	0.126305
chr19	37016843	37017230	dmr_268576	0.33455300000000004	0.935442	0.872619	0.8991469999999999	0.845825	0.899057	0.8809450000000001	0.913467	0.881386	0.61057	0.103019	0.09430039999999999	-1.03483	-0.234041	-0.46521999999999997	-0.336124	-1.0792899999999999	0.8607290000000001	1.37824	-0.017522	-0.437929	-1.35754	-0.336228	-0.4647	-0.651825	-0.144125	0.972517	-1.51252	0.161629	-0.0558158	-0.686474	0.714773	-0.40084899999999996	-0.9495290000000001	0.17286600000000002	0.669419	-1.96259	0.381035	-0.300908	-0.28433800000000004	0.194502	0.371239	-0.0282741	-1.54577	1.41224	-1.50321	0.0532481	0.363425	-0.19098099999999998	0.39666799999999997	0.276158	-0.17798599999999998	-0.12279300000000001	1.36074	-1.35933	0.187467	-0.312799	-1.92228	0.46251899999999996	0.0184833	-1.86257	-0.304632	0.636552
chr19	37019277	37019578	dmr_268577	0.27829	0.819028	0.846619	0.8862389999999999	0.876589	0.882275	0.8607819999999999	0.87526	0.8409620000000001	0.611631	1.74731	1.36036	1.18234	2.00845	1.0657	1.10622	0.655172	1.6513099999999998	1.6192799999999998	2.57125	1.18222	0.8263950000000001	1.88773	0.182622	0.184893	0.651046	1.4424700000000001	0.932534	1.70143	1.07721	0.192171	0.778989	0.478583	0.9301649999999999	0.013906899999999998	0.34042100000000003	1.61486	1.8174	0.671524	-0.29081799999999997	1.9618900000000001	0.9708190000000001	0.253764	0.261398	0.605003	-0.758085	0.696901	0.841195	-0.752787	1.19022	0.20344	0.0821732	0.174025	-1.01651	1.7940900000000002	2.08718	1.85612	0.5848479999999999	1.45088	1.17049	0.9280639999999999	0.9384120000000001	0.543293
chr19	37023044	37023592	dmr_268578	0.7814300000000001	0.629074	0.70635	0.592906	0.754412	0.7958	0.6593979999999999	0.6725939999999999	0.862592	0.06403110000000001	1.58105	0.37632	1.3437	0.571149	0.718404	2.0516400000000004	1.1463299999999998	0.351597	-0.701439	1.38832	-0.482746	-1.20192	-1.39725	-0.138045	0.773301	0.549817	0.0996393	-1.02601	0.29634	-2.5926099999999996	0.256102	-0.523841	0.107422	0.540724	-0.224856	0.697032	-1.16434	1.65133	-0.138913	1.0947799999999999	0.145059	0.56995	1.43412	1.3783	1.28034	-1.0123	0.9122370000000001	-0.5588420000000001	-0.452046	-0.06785060000000001	-0.494662	0.013977100000000001	0.028828700000000002	0.203516	-0.950993	1.43411	0.0311378	0.9959110000000001	-0.223458	0.766417	1.24546	0.8522860000000001	0.535841
chr19	37024244	37024617	dmr_268579	0.6595949999999999	0.8899219999999999	0.9024790000000001	0.935699	0.880346	0.9144700000000001	0.9255200000000001	0.924752	0.894109	0.503646	0.00663027	0.199355	0.322725	0.9791030000000001	0.265544	1.38221	0.225913	-0.633879	-0.595725	-0.511309	0.260967	0.7927	1.40802	-0.656672	0.680438	-0.711316	-0.383996	-1.4351399999999999	-1.41821	-0.560189	-0.5458810000000001	2.41038	0.854075	0.691121	-0.444587	0.280839	-1.8515	-0.155838	-0.9240010000000001	0.206488	1.85337	-0.274009	1.2379	-0.483141	0.48443800000000004	-1.32772	-0.308113	-0.819016	-0.056033900000000005	1.33795	-0.536716	0.845504	-0.789112	0.615939	-0.95078	-0.304794	-0.585593	0.33278	1.91697	0.8342040000000001	0.10631199999999999	-0.11266400000000001	0.322767
chr19	37025768	37026258	dmr_268580	0.5107430000000001	0.759907	0.8216700000000001	0.7915439999999999	0.669792	0.7598560000000001	0.777676	0.815732	0.7841520000000001	0.411386	0.654224	0.672655	1.33902	1.76607	0.35328000000000004	1.2341	1.30669	0.49503500000000006	2.87058	0.680229	-0.21859499999999998	-0.181253	0.33235	-0.235562	-0.0757445	0.194159	-0.358533	0.17028	0.449539	0.923702	0.19338	-0.978405	-1.63073	0.751845	0.7447199999999999	-0.257185	-1.4340700000000002	-0.09975880000000001	-0.219482	0.810188	1.02031	-0.713626	1.33087	0.917373	-0.10526300000000001	-1.56633	0.366757	0.52618	0.4658	0.8965420000000001	-0.517291	1.03535	0.689046	0.98464	0.192934	0.55842	0.711565	0.9775290000000001	0.726579	0.45842299999999997	1.3914	0.5726760000000001	0.8436379999999999
chr19	37026435	37026856	dmr_268581	0.571114	0.7283810000000001	0.8671610000000001	0.763936	0.5591520000000001	0.8181069999999999	0.823947	0.828664	0.702172	0.6303449999999999	0.29580300000000004	-0.20973200000000003	1.1344	1.8676599999999999	1.62499	-0.0534394	-0.171935	0.85611	1.37034	0.0175065	0.25398699999999996	-0.507891	0.111197	0.867669	-0.028439099999999995	-0.8673559999999999	0.42831800000000003	0.19089	-0.51018	-0.11326199999999999	-1.0748	0.16913399999999998	0.754045	-0.49771800000000005	-0.9255620000000001	-0.45765200000000006	-1.76288	-0.614479	-0.0145226	0.22789600000000002	2.0043900000000003	1.24359	-0.12829300000000002	-0.27310300000000004	0.528134	-1.5503200000000001	0.0529355	0.318633	0.0843161	0.513242	0.614065	-0.184784	-0.451779	0.88531	-0.590715	0.16769900000000001	-0.0411495	0.310686	1.55616	1.08289	0.297308	0.040947000000000004	0.84336
chr19	37031230	37031744	dmr_268582	0.83424	0.899144	0.879619	0.8928790000000001	0.7712	0.9022879999999999	0.921005	0.921208	0.8254440000000001	-0.51294	0.0843313	0.643458	0.593593	1.07792	-0.6451439999999999	-0.192191	0.145959	0.044227300000000004	-6.45956	-0.531732	-0.774746	0.17885	-0.41293599999999997	-0.42523	-0.31663600000000003	0.10953800000000001	-0.666454	-1.5134	-0.34897399999999995	-0.494108	-0.241941	-0.9639909999999999	-0.521288	0.247179	0.0123424	-2.2509200000000003	-1.09974	-0.8406680000000001	-0.162958	-0.709893	0.358522	-0.43231	0.829822	-0.719903	0.65	-1.7396	-0.28126	-0.08578739999999999	-0.186407	0.43408199999999997	-0.395572	0.0860387	-0.6765720000000001	0.506083	-1.72976	0.254252	0.516783	-0.677719	0.534143	0.07423189999999999	0.387598	-0.113854	0.5667979999999999
chr19	37047898	37048313	dmr_268583	0.8321620000000001	0.9134120000000001	0.9289620000000001	0.908068	0.824724	0.9143969999999999	0.9223389999999999	0.918694	0.776213	-3.4233300000000004	-0.346425	-0.873114	-0.314052	-0.373158	0.35033800000000004	-1.60506	-0.129608	0.252755	-5.37345	-0.531562	-2.72741	-2.7946	0.613631	-0.867448	-0.977153	0.0587274	0.704803	-0.949715	-0.618386	-1.80785	-0.0721255	-0.09460310000000001	-0.9155979999999999	-1.50918	0.08591499999999999	-0.622278	-2.77656	-0.437123	-0.225939	-0.07699500000000001	0.5273800000000001	0.450738	-0.733531	0.729781	0.236029	-2.80341	-0.24128000000000002	-1.2222	0.0694201	-0.0413372	0.142683	-1.44489	0.0354415	0.283665	-1.4270200000000002	-0.489861	-1.2021700000000002	-0.9951180000000001	0.49189799999999995	0.234763	0.23608600000000002	-0.655233	0.570145
chr19	37050095	37050580	dmr_268584	0.8168880000000001	0.876891	0.870812	0.8748290000000001	0.8371850000000001	0.762845	0.868877	0.5665789999999999	0.845405	-0.42741999999999997	-0.353468	-0.22874899999999998	-0.358786	-0.509921	-0.147783	0.177779	0.09474529999999999	0.8227959999999999	-3.20372	0.366244	-0.622895	-1.35289	-0.8568319999999999	-1.25391	0.00012847799999999999	-0.8512799999999999	0.29144000000000003	-1.51337	-0.238744	-0.909358	-0.9660639999999999	-0.501993	-0.6614770000000001	1.05439	-0.567934	0.131975	-0.941732	-1.06587	-0.166062	-1.46149	-0.739413	-0.725263	0.410163	0.053588199999999996	0.8396129999999999	-0.490987	0.108251	0.668925	-1.54342	-0.0596665	0.044776800000000005	0.8528309999999999	-0.276929	1.30434	-0.130167	0.827509	0.456409	-0.199175	0.282698	-0.0856529	0.399171	0.429374	0.8342620000000001
chr19	37059659	37059988	dmr_268585	0.62	0.677852	0.7865850000000001	0.756303	0.334884	0.7425149999999999	0.756944	0.738095	0.301775	-0.795027	-0.00972879	-0.028771299999999996	1.15154	2.4003	0.00454591	-0.369489	-0.17690799999999998	1.05024	-4.10867	-0.827715	-0.731173	0.132726	1.92632	-0.8961520000000001	-0.83296	-0.892178	0.235827	-1.28739	-1.06827	-1.29987	-0.899611	0.8669690000000001	-1.54003	-1.18271	-0.8353010000000001	-0.450903	-0.217191	-0.268258	-0.06612660000000001	0.0475046	2.1634599999999997	-0.37511	0.318882	-0.0473112	0.180513	-1.3590799999999998	-0.011079700000000001	-0.11788399999999999	0.26664099999999996	-0.43800200000000006	-0.437493	-0.566466	-0.405431	0.237513	-1.42669	-0.31450100000000003	-0.41083000000000003	0.05307630000000001	0.593967	0.0114067	0.167286	-0.555187	0.43497299999999994
