chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	55476957	55477345	dmr_273954	0.764706	0.642361	0.539359	0.867925	0.84985	0.266833	0.802469	0.644068	0.882716	-0.827413	-0.166581	-0.017987400000000004	-0.960456	-0.240193	0.555898	0.47464700000000004	0.022645699999999998	0.0356844	-0.57386	-0.791542	-0.9075030000000001	-1.3622100000000001	-0.8267540000000001	-2.45349	0.11041300000000001	0.0215692	-0.301043	-4.5582400000000005	-0.23427699999999999	-2.3940099999999997	-1.12871	-1.83886	-2.24764	-1.62363	-1.08771	-0.6416470000000001	-5.02262	-0.882339	-0.33377199999999996	0.0826865	-1.57406	0.130881	0.014542900000000001	-0.597725	-0.00689741	-0.292161	-0.82301	-0.774173	-0.362621	-0.248833	-0.506536	-0.9283799999999999	-0.09075710000000001	0.20528600000000002	-2.8022299999999998	-1.74848	-0.9434969999999999	-1.17191	-0.9781920000000001	-0.61669	-0.335358	-0.468276	-0.409912
chr19	55477729	55478815	dmr_273955	0.862469	0.638985	0.864877	0.864133	0.7771779999999999	0.643858	0.891761	0.8722620000000001	0.750855	-0.284256	0.9777290000000001	0.752816	0.228702	0.951103	1.80309	0.346184	0.39169299999999996	0.928261	-5.23785	0.311183	-0.489429	-0.974075	0.226194	0.511328	0.0134684	0.22873800000000002	-1.07356	-1.5905	-0.13530699999999998	-0.9447180000000001	-0.936083	0.514656	-0.141317	-0.559619	-0.16400599999999999	-2.06697	-0.689661	-0.142977	0.5793119999999999	-0.10776600000000001	0.5646760000000001	0.15576199999999998	1.03682	0.312741	0.0141715	-1.5665200000000001	0.513519	0.30514	0.363437	0.21572	0.232908	0.292721	0.9367530000000001	0.155055	-1.33776	0.6240399999999999	0.014497999999999999	0.131973	0.548638	0.741294	0.9370229999999999	0.354182	0.14593499999999998
chr19	55480558	55480859	dmr_273956	0.826896	0.8834700000000001	0.902159	0.941701	0.8362360000000001	0.759447	0.8926559999999999	0.673497	0.851067	-2.4344099999999997	0.442974	0.484045	0.407873	-0.404744	0.911075	0.5205069999999999	0.739765	1.26732	-1.9568599999999998	-0.546538	-1.12881	-0.849873	-0.9646319999999999	-0.490537	-1.02746	-0.30328	-0.06819739999999999	-0.412675	-0.9071389999999999	-1.40523	-1.80443	-1.7940900000000002	-0.682638	-1.8681299999999998	-1.15344	-1.74374	0.160106	-0.625223	-0.0513285	-0.923158	-0.192642	-0.387879	0.651911	0.8776010000000001	0.639195	1.57266	0.287433	-0.06485	0.296658	-1.01268	0.41632600000000003	0.203989	-0.0176537	-0.13584300000000002	-2.39145	-0.38377	-0.9982	-0.104024	0.21511599999999997	-0.15251099999999998	0.027305	0.345316	-0.021892599999999998
chr19	55481248	55481678	dmr_273957	0.747556	0.48113599999999995	0.343624	0.22249899999999997	0.6579510000000001	0.04990119999999999	0.305265	0.11979200000000001	0.620805	-0.783704	-1.19035	1.3059100000000001	1.4222299999999999	1.15557	1.6247	1.89832	1.90993	1.6774200000000001	-0.509938	-0.625251	0.724305	0.48805600000000005	-0.00861508	0.5314989999999999	0.8811959999999999	0.790479	0.28059	-0.990685	-0.187411	-0.568045	-0.279594	-0.974925	-1.54651	-0.24225100000000002	-1.58191	-0.023406200000000002	-0.21358000000000002	-0.196826	1.40857	1.22807	0.364086	1.4264299999999999	1.60569	1.5369700000000002	1.5730600000000001	-0.34937399999999996	-1.07734	0.114978	-0.33922399999999997	-0.115629	0.276039	-0.0373408	0.631173	-0.48512200000000005	-3.41566	-1.04465	0.49021800000000004	0.9054479999999999	-0.488604	0.636111	0.113652	0.5556300000000001	0.512622
chr19	55482009	55482353	dmr_273958	0.91491	0.859605	0.5546449999999999	0.72842	0.858275	0.8773129999999999	0.736783	0.576687	0.84175	-0.501205	0.4375	1.5963200000000002	1.68445	0.348575	0.491695	2.14961	2.50035	1.87431	-1.23565	0.266925	0.0211446	-0.0794205	-0.470362	-1.11226	0.28376599999999996	1.12893	0.016264400000000002	-0.495079	-0.588929	-0.60297	-0.36917	0.187181	-0.578445	-0.868449	0.555395	0.23414899999999997	-0.990451	0.5735210000000001	1.05329	0.495389	-0.147317	-0.39615900000000004	1.55338	1.7271599999999998	1.68072	-1.18666	-0.264885	-0.56552	-0.314154	0.305082	-0.487655	-1.00275	0.174376	-0.0269983	-0.636988	-0.12388099999999999	0.296416	0.48593100000000006	-0.5245989999999999	-0.663461	0.485231	1.08692	1.23194
chr19	55483566	55484064	dmr_273959	0.7906	0.835836	0.885539	0.8222959999999999	0.725821	0.836907	0.8809739999999999	0.747396	0.7439479999999999	0.389376	0.370153	-0.0556447	-0.0262485	1.81923	0.963245	0.7206560000000001	0.191773	1.9013200000000001	-2.6053900000000003	-0.360956	-1.20908	-0.28281	0.602366	0.261383	0.360444	-0.718893	1.72636	-0.518039	-1.00347	-1.04881	-0.825418	0.6105079999999999	0.858766	0.0895245	-0.6570239999999999	0.155916	-0.0146612	-1.47692	-0.7340369999999999	0.06743610000000001	0.612372	0.659245	0.349958	-0.547808	0.758108	-0.620694	-0.925059	0.121025	0.415679	-0.0928036	0.244144	0.115698	0.128707	0.260867	-0.211796	-0.169442	-0.199944	0.369868	0.361054	0.511074	1.1787	-0.244073	1.08741
chr19	55485412	55485843	dmr_273960	0.8333299999999999	0.645224	0.9081520000000001	0.849184	0.9102469999999999	0.6643020000000001	0.9176219999999999	0.91522	0.8901979999999999	-0.468292	0.371017	0.16511099999999998	0.39929499999999996	0.9911530000000001	2.16784	-0.123902	0.0331951	1.5474	-0.0019628000000000002	0.376269	-0.352463	-0.128351	0.202062	0.44518800000000003	0.2741	0.0944574	0.808212	-0.888652	-0.591616	-1.5605799999999999	-0.37006300000000003	0.942533	0.585852	-0.526026	-2.28876	-0.780801	-0.04991930000000001	0.891317	-0.130501	0.5431630000000001	0.233769	1.22221	-0.5528430000000001	0.740004	1.25705	-0.39552	0.524856	0.448788	0.876559	0.848758	1.1657600000000001	0.044825	0.8690110000000001	-0.144387	-0.10755999999999999	0.523928	-0.0039815	-0.43460600000000005	1.2014799999999999	0.5043380000000001	-0.0871193	0.13691	1.19329
chr19	55490973	55491920	dmr_273961	0.08813589999999999	0.298055	0.27470100000000003	0.29888200000000004	0.551765	0.528768	0.40541900000000003	0.257787	0.614241	1.03348	1.8574099999999998	1.86868	1.6135899999999999	1.49894	1.80257	1.68573	1.6709200000000002	1.8377	0.6605840000000001	0.993655	0.510378	0.476037	0.369274	0.8054979999999999	0.00635457	0.494758	1.1792799999999999	0.744279	0.623043	-0.137889	-0.310128	0.277285	0.24620999999999998	-1.08504	-0.347904	0.330955	2.6318599999999996	1.74142	0.145777	-0.21339699999999998	0.7898350000000001	1.4591	0.47443100000000005	-1.14972	1.36307	-1.72385	0.11018199999999999	0.343384	1.17601	-0.383844	-0.030325	0.744287	0.717446	0.059285000000000004	0.56615	1.23757	0.528957	0.58036	0.802478	0.594113	0.837834	0.301183	0.615438
chr19	55491737	55492487	dmr_273962	0.16514500000000001	0.482678	0.272878	0.43013599999999996	0.68592	0.7337229999999999	0.550516	0.278457	0.704642	0.649116	0.8670760000000001	2.27218	1.98205	0.7021109999999999	1.99416	1.38444	0.9464809999999999	2.19239	0.45330200000000004	-0.343438	-0.159673	0.0262411	-0.920918	0.17649700000000001	-0.397217	-0.8878739999999999	1.03908	-0.378207	-1.02483	-0.087611	0.317899	-1.37293	0.07489760000000001	-1.01711	-1.55789	-0.33411399999999997	1.04549	0.703016	0.863416	0.358861	0.192486	1.2181899999999999	-0.027995099999999995	-1.6762599999999999	1.1951399999999999	-1.74583	-0.5026930000000001	0.5926520000000001	1.30643	-0.122842	0.735769	0.66732	-0.07790169999999999	-0.155104	-0.581343	0.17944000000000002	0.278706	1.026	-0.187397	1.3519	0.6362220000000001	-0.205517	0.753908
chr19	55492228	55493029	dmr_273963	0.20702800000000002	0.7434970000000001	0.626525	0.7630100000000001	0.8372809999999999	0.882509	0.8376950000000001	0.66535	0.848744	1.6531799999999999	0.951852	2.01061	1.64428	0.664261	1.10152	1.30393	0.570507	2.20736	1.4672399999999999	0.440327	-0.138976	0.39127199999999995	-0.656674	-0.111516	-0.696638	-0.967046	0.6879930000000001	-0.635043	-0.0151201	-0.601108	-1.14741	-2.44064	-0.7804270000000001	0.220098	-1.14316	-0.259369	0.293126	0.47264700000000004	1.61655	0.73283	0.135899	0.824139	-0.384274	-0.623186	1.7148	-1.00115	-0.14285599999999998	1.56132	1.6244	0.025096599999999997	-0.0165409	1.00466	0.05329249999999999	0.20413299999999998	0.11294100000000001	0.515314	0.558974	0.608326	0.396522	0.12129300000000001	0.750184	-0.28312800000000005	1.11905
chr19	55494567	55494868	dmr_273964	1.0	0.896935	0.784523	0.8887700000000001	0.542683	0.815684	0.8451770000000001	0.8915870000000001	0.723134	1.23919	0.8404299999999999	0.6546810000000001	0.516047	1.6333799999999998	1.01637	1.8631099999999998	0.128939	0.972284	-1.1526	0.41038500000000006	0.45147600000000004	0.437964	-1.9829299999999999	-0.460941	0.8291069999999999	-0.0670683	-0.46778100000000006	-1.2656	-0.517597	0.0646794	-0.796964	0.09064839999999999	-0.9068379999999999	0.128225	-1.03136	-0.235221	-0.194906	-0.133021	1.00755	1.04424	0.014370500000000001	0.46863999999999995	0.6625270000000001	-0.516988	0.752564	-0.623071	0.125421	1.52011	0.886935	0.92056	0.781671	1.4077	0.613928	0.7690170000000001	-1.42566	0.675018	1.20415	0.00118887	0.366451	0.649625	1.34619	0.349647	0.230854
chr19	55495759	55496584	dmr_273965	0.832405	0.759827	0.854973	0.695137	0.627763	0.696094	0.850583	0.664134	0.553874	1.30244	0.36468	-0.0273476	-0.1236	1.08871	0.30495700000000003	1.14999	0.809987	1.6526599999999998	-2.1482900000000003	-0.356571	-0.69312	-0.7242350000000001	-0.159227	-1.1869299999999998	0.0894502	-0.253979	0.48204600000000003	-0.9540000000000001	-0.807034	-1.4730299999999998	-1.78625	-1.02471	-1.34627	-0.7724840000000001	-0.45309499999999997	-0.012045	-0.818654	0.21736399999999997	-0.329841	-0.26469299999999996	0.504267	-0.23057600000000003	0.43926499999999996	0.31502399999999997	0.79156	0.49432	-0.556663	0.345404	0.176976	-0.41295600000000005	-0.816211	-0.342877	-0.0672626	0.344806	-0.54943	-0.10441900000000001	-0.031325599999999995	-0.5093489999999999	0.312558	-0.575888	0.188135	0.47339499999999995	0.587113
chr19	55496285	55497066	dmr_273966	0.749257	0.747175	0.810792	0.591696	0.5828909999999999	0.6579729999999999	0.807869	0.430237	0.468286	1.13514	0.665032	0.7205520000000001	0.9578260000000001	2.24112	0.7726930000000001	1.67543	1.1377899999999999	1.8161	-2.7126900000000003	-0.483853	-0.323245	-0.600179	1.1386100000000001	-0.5613630000000001	0.494619	0.646357	1.13212	-0.8771399999999999	-0.255641	-0.718482	-0.470326	-0.16485999999999998	-0.914423	-0.535763	-1.24126	0.183849	0.196473	0.271294	0.21438800000000002	-0.0702278	1.54965	0.449991	0.783284	0.0307216	1.17545	0.877295	0.41907700000000003	0.73078	0.247682	0.795748	-0.368306	0.17221	-0.196012	0.408157	-1.6135899999999999	0.16667200000000001	0.21327600000000002	0.622538	0.841533	-0.204654	0.843475	0.150892	0.779276
chr19	55498864	55499547	dmr_273967	0.467872	0.458933	0.493728	0.5599649999999999	0.500951	0.5236930000000001	0.51673	0.519323	0.6960310000000001	1.14415	1.89264	1.0351700000000001	0.161497	1.41175	3.03831	1.7676900000000002	0.417671	1.37131	1.9628400000000001	1.39601	0.330611	-0.47371599999999997	0.767903	2.14908	1.0126700000000002	0.335458	1.96796	0.99079	0.924623	-0.739244	0.199944	-0.139976	1.0568799999999998	-0.125134	-0.453313	0.477733	0.412228	0.943865	0.518795	0.75437	-0.373918	2.4171099999999996	0.133219	-0.380436	0.960015	-1.4459899999999999	0.778868	0.599924	0.921283	-0.9786799999999999	1.25206	0.009406600000000001	0.162606	0.07220800000000001	0.0843162	2.1318	0.483921	0.912142	0.397733	2.44886	0.840651	0.174067	1.1467100000000001
chr19	55499577	55500109	dmr_273968	0.6626489999999999	0.910166	0.931949	0.901383	0.887267	0.9260370000000001	0.9232809999999999	0.9369069999999999	0.873059	1.16882	0.562178	0.766548	0.652569	0.472261	1.0907	1.39497	-0.0241828	1.28656	0.301691	0.363369	-0.0751987	0.00855613	-0.7664949999999999	-0.145734	0.770077	-1.1748399999999999	-0.49725	1.3966399999999999	-1.17877	-0.252283	-0.412204	-0.541534	-0.285304	0.0412844	-1.3157299999999998	-0.571591	0.47874300000000003	0.145585	-1.2842	-0.712692	-0.683563	1.16505	0.69645	0.0256224	0.18791300000000002	-0.810385	-0.055171300000000006	0.369347	-0.0247673	-0.569014	-0.23300300000000002	0.129261	-0.328081	-0.327394	0.41366099999999995	0.374792	-0.5008319999999999	-0.06967050000000001	-0.07687530000000001	1.00171	0.281532	-0.284172	0.42248900000000006
chr19	55500304	55500666	dmr_273969	0.8437180000000001	0.739794	0.6668229999999999	0.7851229999999999	0.8778299999999999	0.679894	0.804774	0.803621	0.8124779999999999	1.13648	0.925444	0.113972	0.716739	1.02708	0.0340305	1.34229	0.0304183	1.04758	-0.713783	-0.252054	-0.629055	-0.734635	0.13181400000000001	-0.44600100000000004	-0.948998	-1.1704299999999999	-0.754046	-0.9064030000000001	0.494275	-0.608172	-1.16008	-0.0430605	-1.3220399999999999	-2.49173	-1.01255	-0.972916	0.51875	-0.7255659999999999	-0.45291499999999996	0.022546	0.35695	-1.0919	-0.608861	-0.299965	0.514688	-3.13249	0.273726	-0.0236284	0.36070399999999997	0.556905	-0.9279	-0.463769	0.1907	0.09125130000000001	0.5251	0.516993	0.06772769999999999	0.132982	1.0775	0.363788	-0.42788699999999996	-0.609226	0.211587
chr19	55503179	55504151	dmr_273970	0.6575	0.767722	0.8569450000000001	0.800744	0.512279	0.8398389999999999	0.83509	0.754423	0.778764	0.00911446	1.20487	0.296775	1.67248	2.82328	0.9323610000000001	0.578993	1.18679	1.27834	0.579386	0.135466	-0.772871	0.31643699999999997	2.18423	0.571249	0.0882228	0.206988	-0.308544	-0.679629	-0.0262822	-1.23943	0.16930699999999999	1.3748200000000002	-0.06258949999999999	0.13765	0.133627	-0.131662	-1.91562	0.323395	-0.576235	0.48684700000000003	1.7765900000000001	0.540934	1.2557200000000002	0.6586069999999999	0.374656	-2.04474	0.322775	-0.24030700000000002	0.474707	0.569122	0.41391999999999995	0.908849	0.0094327	-0.627363	-0.8452290000000001	0.327923	-0.680286	1.02995	1.7524099999999998	0.305316	1.2755100000000001	0.6932619999999999	0.9021239999999999
chr19	55504423	55504971	dmr_273971	0.7162689999999999	0.9432309999999999	0.946142	0.9364530000000001	0.841599	0.9130020000000001	0.917012	0.9289290000000001	0.912017	0.076937	0.746845	-0.231305	0.14296	0.687579	0.04364969999999999	-0.088385	0.507533	0.358362	-1.2652	0.195222	-0.199621	-0.243513	0.0332811	0.397487	-0.704872	-1.4957	-0.45039700000000005	-1.7020400000000002	-0.0326478	-0.7522399999999999	-0.675262	-3.27713	-0.488467	-1.11484	-0.0822454	-0.6080770000000001	-2.4559599999999997	0.035721699999999995	-0.275595	-1.00738	0.5028090000000001	-0.757993	0.125391	0.648119	0.643545	-2.0272900000000003	0.22894	-0.15620499999999998	-0.09215110000000001	0.531198	-0.540587	-0.00946658	-0.253348	0.204855	-1.71133	0.562376	0.323676	0.566695	0.7804270000000001	0.28060799999999997	0.230544	0.478655	0.41461099999999995
chr19	55505895	55506399	dmr_273972	0.233913	0.7983680000000001	0.8238219999999999	0.779257	0.847301	0.814444	0.817929	0.8038069999999999	0.8450040000000001	1.53731	-0.09293	1.27491	-0.392914	0.70133	0.69406	0.208527	-0.046672500000000006	0.48166800000000004	0.537283	-0.361694	-1.4931	-0.19245	0.709434	0.113301	-0.448215	0.0251517	0.5216270000000001	-0.353339	-1.11281	-0.152312	-0.689959	-0.152298	-0.731119	-0.0192362	-0.619826	-0.62273	-6.13058	-1.1374	-0.100842	-2.62126	0.976137	0.8362040000000001	0.46993	-0.34024299999999996	0.842166	-0.748887	0.00370782	0.761264	-0.458664	0.792215	0.5713020000000001	-0.174803	-0.229305	0.488368	-1.75837	-0.6538010000000001	0.9815860000000001	0.0876296	1.33571	0.980295	-0.878184	0.120878	0.847427
chr19	55507705	55508282	dmr_273973	0.7587229999999999	0.6373810000000001	0.842141	0.8652280000000001	0.84601	0.614484	0.8812770000000001	0.845727	0.826141	-1.10653	0.7991699999999999	1.22359	0.964699	0.642372	1.50137	0.98213	-0.137438	1.61501	0.318304	0.354012	0.22174499999999997	-0.453891	-0.0475913	0.579338	-1.34208	-1.11195	0.985383	-1.8667599999999998	-0.8636879999999999	0.339462	0.19153699999999999	-0.10699600000000001	-0.402553	0.204741	-1.40605	0.217923	-2.28518	0.0939252	0.975824	0.51343	0.691462	2.2117299999999998	1.68953	-0.343831	1.44089	-0.983532	-0.17943399999999998	0.911907	0.128976	0.5124609999999999	0.0279154	0.8985209999999999	-0.302589	0.440856	-2.71746	0.7335689999999999	0.973193	0.717312	0.319333	0.545519	0.9417190000000001	0.154087	1.98973
chr19	55508324	55508815	dmr_273974	0.8430290000000001	0.46720100000000003	0.8932129999999999	0.8646969999999999	0.861665	0.555254	0.871654	0.880301	0.906625	-1.6797	0.5199060000000001	0.59802	-0.42258500000000004	0.18545899999999998	1.58135	-0.5546369999999999	-0.414667	1.09074	-4.38955	-0.5836100000000001	0.21345100000000003	-1.44528	-1.0766799999999999	-1.30779	-1.25178	-1.25655	-0.8717959999999999	-2.70241	-0.6395029999999999	0.655211	-0.9732770000000001	-0.11320799999999999	-0.0100377	-1.07724	-1.78373	-3.6756699999999998	-2.727	0.534822	0.532712	-0.32869	-0.293128	0.692308	-0.267054	-0.792141	-0.134229	1.2314	-0.134144	-0.104426	-0.24841999999999997	-0.567489	-0.8246020000000001	-0.22474899999999998	-0.54188	-2.42627	-2.15461	0.20011600000000002	0.49569399999999997	-0.727676	0.445978	-0.22313400000000003	0.571911	-1.30588	0.41575100000000004
chr19	55508861	55509248	dmr_273975	0.722222	0.627141	0.8370219999999999	0.8928370000000001	0.868468	0.42532	0.939422	0.850524	0.816817	-1.27678	1.0284799999999998	0.048525	-0.4112	0.12274600000000001	1.7186099999999997	0.265234	0.651575	0.850283	-4.5549599999999995	0.44346499999999994	0.671171	-2.17855	-0.508786	-0.0476464	-0.316717	0.27793	-0.20582199999999998	-2.90289	-0.302084	-0.0368573	-2.0587299999999997	-0.993707	-0.340856	-3.28113	0.13561199999999998	-1.03021	-0.9875649999999999	1.37379	0.820634	-0.702671	1.3926399999999999	1.03606	1.23475	0.226284	0.822383	0.863627	0.44904799999999995	-0.565392	-1.3005	0.9578139999999999	0.35652399999999995	0.348828	-0.297756	-0.58048	0.0612352	1.19289	0.537987	-0.0192286	1.76538	0.381227	0.7775770000000001	-0.054679399999999996	1.5227899999999999
chr19	55509307	55509608	dmr_273976	0.8835620000000001	0.8610979999999999	0.904716	0.955873	0.857038	0.851305	0.9513030000000001	0.910874	0.875609	0.0494142	0.7743270000000001	-0.453817	0.00411204	0.686504	1.53704	1.0624799999999999	0.5332479999999999	0.04286330000000001	-2.23641	-0.51827	0.15768800000000002	-2.86286	0.30912	0.8745620000000001	0.644476	0.562278	0.22673600000000002	-0.954433	-0.267874	-0.00714899	-1.14224	-0.23588499999999998	-1.1543700000000001	-0.051200300000000004	0.419466	-0.339852	0.555417	-0.0990613	0.507679	-1.6997400000000003	1.48853	0.7786390000000001	0.157677	0.207727	1.63601	0.43586400000000003	0.0850448	0.00022853400000000002	-0.37453200000000003	0.956886	0.620794	0.445067	0.260342	-0.20415999999999998	-1.02862	0.691446	-0.231739	-1.34289	0.8342379999999999	-0.177918	0.0112148	0.599662	1.04558
chr19	55510292	55510808	dmr_273977	0.822484	0.835779	0.920834	0.923178	0.877986	0.759322	0.894724	0.746321	0.878725	-1.2598	-0.664223	-0.741438	-0.364198	-1.49159	-0.178335	0.462296	0.147093	-0.0442606	-2.45047	-1.34628	-2.65369	0.152989	-0.545477	-0.611046	1.19299	0.0242852	-1.48609	1.12057	-2.13499	-2.3321400000000003	-0.863117	-0.547122	-0.906724	-0.9308049999999999	-1.67508	-1.46441	0.347013	-0.66891	-0.447747	-0.660515	-0.173646	-1.65982	0.00186273	-0.5338729999999999	-0.868128	3.4260300000000004	-0.404198	-0.402775	-0.671936	-0.397729	-0.355595	0.775511	-0.47584	-1.04424	0.0186854	-1.78512	-0.964335	-0.49151300000000003	0.107221	-0.102949	0.773116	-0.8646219999999999	-0.0702345
chr19	55511254	55511901	dmr_273978	0.559121	0.880813	0.869951	0.895666	0.930536	0.852117	0.8771059999999999	0.8467389999999999	0.923141	0.753575	-0.871704	-0.779301	-0.36799699999999996	0.5634359999999999	0.053443	1.32605	-0.083767	-0.10127	-1.2705	-1.0095399999999999	-1.53209	-3.27771	0.242657	-0.906375	-0.11391400000000002	-0.43470200000000003	-0.21265	-1.22936	-0.944901	-1.2388700000000001	-1.0388700000000002	-1.5591	-1.7442900000000001	-0.7284619999999999	-0.157529	-0.739142	-0.0132269	-1.13048	-0.31230399999999997	-1.29182	0.8788790000000001	-0.182238	1.07714	0.247193	-0.22039899999999998	0.430166	-0.0906908	-0.737414	-0.106313	1.26548	-0.506517	0.337433	0.037409	0.0227917	-0.103584	-0.266805	-0.610192	-1.35611	0.96398	-1.01586	-0.582761	0.111751	0.645782
chr19	55513062	55513423	dmr_273979	0.629879	0.8871899999999999	0.931643	0.8953459999999999	0.786296	0.8985690000000001	0.91714	0.8326040000000001	0.883676	0.528363	0.7291	-0.251882	0.690022	4.04064	-0.14733	-0.0576669	0.0110141	0.8368030000000001	-4.54031	0.162953	-0.355414	-0.196952	1.8739400000000002	-1.56845	-0.116925	0.019746299999999998	0.123956	-1.13929	0.13825199999999999	-0.769081	-0.177069	0.525562	-1.44626	-0.9704149999999999	-0.670373	-1.55424	-1.21297	0.49678599999999995	-1.1153899999999999	0.15298599999999998	3.25375	-0.835659	0.167696	-0.5489970000000001	0.918948	-0.849406	0.730424	-0.544125	0.8802559999999999	2.38175	-0.0233088	-0.11123800000000002	-0.879891	0.394968	-3.64644	0.9509540000000001	-0.346873	-0.20014300000000002	3.1824	-0.748027	0.645898	-0.147783	0.305935
chr19	55517835	55518136	dmr_273980	0.8016800000000001	0.892476	0.852769	0.9058129999999999	0.814145	0.681552	0.891387	0.84849	0.813606	-0.687492	-0.12300499999999999	1.14392	-0.306714	0.9748620000000001	2.0786700000000002	1.55935	1.14936	1.4337	-2.3252900000000003	-0.317794	0.366639	-0.386408	0.659972	0.5152939999999999	0.957241	0.675032	-0.193813	-2.93812	-0.616835	0.100108	-0.956556	0.746967	-0.22408699999999998	0.035944	0.5896520000000001	-1.0371700000000001	-1.43123	0.565783	0.72501	0.0580587	0.9720479999999999	1.64945	1.5187700000000002	0.71503	1.07097	-1.91497	-0.09201060000000001	0.125865	-0.17843499999999998	0.914858	0.48499200000000003	0.763867	1.33732	0.299732	-2.55638	0.0356441	0.970416	0.12157000000000001	0.731708	1.1141299999999998	1.30234	1.72597	1.17825
