chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	23163468	23163769	dmr_264805	0.43337	0.355932	0.355741	0.371737	0.621917	0.35628699999999996	0.27876799999999996	0.5490470000000001	0.642483	2.05973	1.18133	0.867038	0.853367	1.19354	1.2016200000000001	1.9668299999999999	0.671574	0.45452600000000004	0.613536	0.42251099999999997	-0.9339700000000001	-0.745735	0.0822324	-0.862907	0.737243	0.155664	-0.37709299999999996	-0.193064	-0.685442	-2.06822	-0.0483805	-1.18515	0.282622	0.9623790000000001	-0.232504	-2.88726	0.8442139999999999	0.03539369999999999	-0.029274500000000002	0.389884	-0.48743400000000003	-0.0960013	0.0246382	-0.255275	-0.00281101	-1.30491	0.247772	0.24727	0.632087	-0.0195578	0.46504399999999996	1.42788	0.484742	0.575735	0.8337	0.721312	-0.737056	0.135935	-1.15571	0.45478599999999997	0.583442	0.559088	0.8762780000000001
chr19	23164582	23164911	dmr_264806	0.342802	0.9363969999999999	0.920276	0.9064549999999999	0.901575	0.939098	0.912749	0.892595	0.916283	1.0251299999999999	-0.08155319999999999	-0.0428778	-0.271047	-0.49092299999999994	-0.770788	0.869815	-0.43461099999999997	1.5306799999999998	2.91407	-1.16222	-0.7491329999999999	-0.18967699999999998	-0.10873599999999999	-0.32084	0.7053189999999999	-0.0746037	0.722145	-0.118873	-0.616541	0.468973	-0.169952	-0.048561599999999996	-2.1421	0.551784	-0.9341079999999999	-0.528742	0.244723	-0.11988399999999999	-0.206315	-0.8793850000000001	-0.12181800000000001	-0.24845100000000003	1.4856200000000002	-0.351087	0.5623630000000001	-1.25274	-0.50144	0.448611	-0.0217341	-0.000775752	-0.255166	1.35703	-0.5570689999999999	1.34345	-0.346765	0.31816300000000003	0.477426	-0.6527189999999999	-0.149292	0.13120199999999999	0.47362200000000004	-0.32043499999999997	1.8926
chr19	23164989	23165518	dmr_264807	0.486767	0.550451	0.777827	0.678421	0.771312	0.797248	0.781972	0.749211	0.8281459999999999	0.8667229999999999	0.125554	-0.911755	-0.164206	-0.735534	-0.21454499999999999	-0.17967	-0.638552	2.24332	-1.45357	-0.30098600000000003	-1.22285	-0.246185	-0.739399	0.0181205	-0.6998989999999999	-0.8724049999999999	1.30949	-1.64421	-0.324935	-0.0576376	-0.5846210000000001	-0.991137	-0.626694	0.131053	-1.9893900000000002	0.7541180000000001	0.561337	0.118474	-0.498733	-1.28065	-0.513713	-1.19245	0.398579	-0.8314540000000001	1.56893	-2.36827	0.275061	-0.49541599999999997	-1.15771	-0.41499300000000006	0.27316599999999996	0.565602	-0.898488	0.507112	0.00882294	0.007365399999999999	-0.687033	0.056717899999999995	-0.741202	-0.435629	0.250643	-1.6844400000000002	1.42602
chr19	23165829	23166172	dmr_264808	0.716461	0.8978950000000001	0.923609	0.929052	0.748119	0.9310459999999999	0.9385620000000001	0.923097	0.789977	1.4582	-0.017143900000000004	0.040595099999999995	0.0622024	0.908489	-0.424468	0.679633	0.27887	0.555312	0.731484	0.34263699999999997	-0.157834	0.67302	-0.20263699999999998	-1.09554	-0.767985	-0.205931	0.3567	-2.13793	-0.368108	-1.5190700000000001	0.198759	-3.1818299999999997	-0.875851	-0.386071	-0.98718	-0.233659	2.1108	-0.445384	-0.0550038	-0.296714	1.08969	-0.188356	0.12393900000000001	0.309836	0.12013099999999999	-0.965706	-0.25219899999999995	-0.6615340000000001	0.898438	0.10868399999999999	-1.32892	0.276876	-0.8462639999999999	0.133217	0.74007	1.0823200000000002	-0.983618	-0.345912	0.5032310000000001	-0.600071	-0.13214	-0.424623	0.189244
chr19	23166900	23167530	dmr_264809	0.508788	0.763378	0.6620159999999999	0.637604	0.7685270000000001	0.7963979999999999	0.615121	0.688925	0.839152	-0.617809	0.655233	0.55735	1.28063	-0.875101	-0.19053499999999998	1.22034	-0.274188	-0.200652	0.728377	0.817499	-0.7742939999999999	0.348535	-0.280596	-1.385	-0.980973	-1.55508	-2.44981	-1.6851900000000002	-1.06395	-0.37532600000000005	-0.8565389999999999	-1.03447	-2.803	-0.872693	-2.45821	-1.27411	1.32358	0.6442399999999999	-1.16665	0.0914335	-0.327282	-1.73282	0.9479	-0.65471	-1.3552899999999999	-3.20713	0.21716300000000002	-0.492856	0.350848	-0.691483	-1.69816	-0.750857	-0.757159	-0.5673279999999999	-0.769087	-0.41507799999999995	-0.507253	0.376198	0.254946	-0.110392	0.200795	-2.26525	-0.43593999999999994
chr19	23168160	23168654	dmr_264810	0.40541	0.845053	0.9111	0.8944340000000001	0.880884	0.8869370000000001	0.8444659999999999	0.9042120000000001	0.8129970000000001	1.21138	-0.777402	0.43587200000000004	0.266326	-0.872597	-0.195786	0.165953	0.08192360000000001	0.66145	0.360089	-1.41172	0.379651	-0.9345899999999999	-0.176014	-1.23671	-0.198716	-1.30725	-0.558299	-1.02131	-1.76079	0.281585	-0.9646540000000001	-2.36163	-1.4607700000000001	-1.8687200000000002	-1.3138299999999998	-0.0585563	3.69235	-0.5558109999999999	-0.356929	-0.45848500000000003	0.381085	-0.8735440000000001	0.7480220000000001	-0.487878	0.08599960000000001	-1.45011	-0.441313	0.350627	0.468344	-0.280402	-0.13025899999999999	-0.253307	-0.841518	-0.019407900000000002	0.699801	-0.7787109999999999	0.572889	-0.7090029999999999	1.00213	0.201881	-0.187384	0.343466	0.214221
chr19	23168801	23169102	dmr_264811	0.16	0.8979590000000001	0.98	0.9622639999999999	0.925373	0.925373	0.9538459999999999	0.916667	0.9384620000000001	1.15444	-0.10485799999999999	0.0365171	-0.5021899999999999	-0.689998	-0.262088	-0.557088	-0.637695	1.00052	-0.165811	-1.43814	-0.693214	0.595086	-1.09756	-0.440792	-0.130798	-0.174507	-1.21809	-1.93718	-1.36075	-0.631352	-0.666311	-0.710216	-0.028744	-1.8296599999999998	-0.924528	-0.105222	3.20791	-0.964317	-0.9857899999999999	-1.46634	0.0533403	0.169758	-0.0815023	-0.029361400000000003	0.303349	-1.90897	-0.37099699999999997	-0.19656700000000002	0.0832419	-1.18109	-0.642705	-0.353612	0.835642	-0.43205	0.27329200000000003	0.281765	0.0730004	-0.223408	0.328933	-0.253843	-0.418441	0.575587	0.720051
chr19	23169280	23169759	dmr_264812	0.18906199999999998	0.8820020000000001	0.92194	0.743416	0.802214	0.9337709999999999	0.904596	0.882157	0.790636	0.567963	1.10289	0.274627	0.403318	0.652881	0.00492897	0.8284299999999999	0.460846	1.55671	-0.138125	1.10885	-0.178644	-0.016774200000000003	-0.328353	-0.746418	0.878058	0.049489099999999994	-0.05409680000000001	-3.16197	0.753182	-0.9803350000000001	-1.4418	0.605533	0.055822800000000006	0.401294	-0.036999300000000006	0.044609699999999995	2.9454599999999997	1.0745200000000001	-0.326334	0.0978082	-0.8257059999999999	0.171812	-0.270013	0.330301	1.63339	-1.9465700000000001	0.27273800000000004	0.0958061	0.399802	-0.641274	-0.6683020000000001	-0.591776	0.543305	0.391278	-0.488546	1.57396	-0.30961900000000003	0.18201099999999998	-0.058611	-0.000577273	0.32063200000000003	1.18193	1.0847200000000001
chr19	23170586	23171086	dmr_264813	0.874498	0.8593649999999999	0.8685219999999999	0.8107270000000001	0.753366	0.770937	0.850032	0.8665450000000001	0.886935	-0.0487602	-0.546063	0.501384	0.348954	-1.30246	0.37491399999999997	-0.164207	-0.630988	-0.879821	-0.234039	-0.157672	-0.724101	0.39604	0.0455129	-0.32932100000000003	-1.27473	0.061305	-0.689996	-2.48618	-0.415155	-0.9101549999999999	-0.13223800000000002	0.34531100000000003	-0.26921999999999996	-1.02328	-1.67355	-0.608688	0.858567	0.30343200000000004	-0.11546700000000001	-0.285308	-0.14241600000000001	0.20880500000000002	-0.305584	-0.54168	-0.22924299999999997	-3.77809	-0.21154	-0.327776	-0.07561749999999999	-0.00617415	0.164883	0.21377800000000002	-0.6066159999999999	-0.933257	-1.28928	-0.06664060000000001	-0.998193	-0.20526799999999998	-0.0132529	1.00752	0.6969609999999999	-0.12255799999999999	-0.11967799999999999
chr19	23177149	23177552	dmr_264814	0.249437	0.8114680000000001	0.8705809999999999	0.831377	0.721722	0.851856	0.8425940000000001	0.81806	0.781093	1.4506700000000001	1.07666	-0.22057600000000002	0.24943400000000002	1.4225700000000001	0.842399	-1.27801	-0.757077	0.8881049999999999	-0.243248	1.21364	-0.45649700000000004	-1.00657	0.0163233	0.08987569999999999	-0.913057	-0.5768979999999999	-0.251874	-1.49524	0.505147	-1.7533900000000002	-1.13422	-0.317441	0.057288599999999995	-1.22684	-0.472138	-0.18237899999999999	2.67551	1.78099	-0.246297	-0.20960900000000002	0.530121	0.729394	-0.0690668	-0.108827	1.1065399999999999	-1.63297	1.11456	-0.6883560000000001	0.0133687	0.995374	-0.11938599999999999	-1.6707299999999998	0.18584900000000001	-0.055788	1.24262	1.5228899999999999	-0.0575965	0.017593599999999997	1.26682	0.341967	-1.3183200000000002	0.495478	0.901177
chr19	23178044	23178378	dmr_264815	0.455633	0.727694	0.882092	0.89033	0.800926	0.807687	0.8822	0.851052	0.703481	1.55057	-0.425383	-0.8354290000000001	-0.334947	-0.12434	-0.21076999999999999	-0.061741899999999995	-0.655184	0.0124848	-1.86663	-0.7322609999999999	-1.6259299999999999	-0.756861	-1.24728	-0.727301	-0.184834	-1.8254700000000001	-1.36665	-3.19102	-1.38501	-0.937527	-0.825659	-0.513642	-1.5425200000000001	-0.00018151200000000002	-1.51483	-2.42842	1.84528	-0.880871	-0.9020879999999999	-0.9496760000000001	0.321342	-0.876876	0.414228	-0.159609	-0.363327	-2.90653	-1.21456	-1.31893	-0.43923999999999996	-1.1082299999999998	-0.507566	-0.162365	-0.632491	-0.69993	0.6988	-0.573545	-1.49435	-0.0357875	0.896069	-0.41222200000000003	0.17531	0.140239	0.274323
chr19	23180094	23180949	dmr_264816	0.297993	0.812012	0.874603	0.8714780000000001	0.832619	0.845757	0.860417	0.9036370000000001	0.849118	1.02957	0.898975	0.6404810000000001	-0.0831501	-0.0807169	-0.37607399999999996	-0.21930700000000003	0.0687465	1.50984	2.77847	-0.27515700000000004	0.173949	-0.610534	-1.31879	-1.3691200000000001	-0.787431	-0.490385	0.878057	2.3563099999999997	0.0783697	-1.6470799999999999	-0.392466	-0.372949	-0.373433	-0.43889799999999995	-0.177484	0.42910600000000004	2.64432	1.09934	0.482731	-0.41099600000000003	0.25042600000000004	0.39948	0.780301	-0.016394099999999998	0.9594299999999999	-1.29559	0.741522	-0.585569	-0.866209	-0.26776300000000003	-0.745725	0.286546	0.12085	1.2420799999999999	2.49721	0.8836459999999999	-0.292522	-0.678433	-0.00319368	0.23439899999999997	0.523752	-0.199918	1.5438100000000001
chr19	23186215	23186651	dmr_264817	0.6487689999999999	0.915306	0.801675	0.899565	0.831358	0.74464	0.898501	0.81116	0.8455790000000001	0.9970680000000001	0.633412	0.00713796	-0.181514	0.155388	0.14811300000000002	1.16955	-0.607683	0.565752	-1.2395	-0.588807	-1.0017399999999999	-0.11876400000000001	-0.764405	-1.68675	-0.990125	-0.549114	-0.219621	-0.204111	-0.743527	-0.9645450000000001	-1.22759	-5.4557199999999995	-1.85077	1.038	-1.2249	-0.5440149999999999	0.47748100000000004	-0.222144	-0.9811270000000001	0.49473500000000004	0.0840858	-0.638117	0.671362	0.0673633	1.19622	-0.0468695	-0.10936099999999999	-0.8238610000000001	0.256929	-1.16344	-1.14036	1.42315	-1.3976600000000001	-0.256787	-0.303417	0.273338	-0.6773319999999999	0.8887799999999999	0.44339700000000004	0.313077	1.08125	-0.712651	0.39924499999999996
chr19	23187185	23187486	dmr_264818	0.8538	0.7796310000000001	0.7006140000000001	0.835559	0.8869790000000001	0.876991	0.73561	0.895016	0.899252	2.16475	-0.651229	0.694779	0.019176699999999998	0.506389	0.0461851	0.782413	-1.03288	-0.42926400000000003	0.06761410000000001	-1.06522	-1.2261799999999998	-0.0795256	-2.51039	-3.24865	-0.8870959999999999	-1.78793	-1.36172	0.309541	-2.7339599999999997	-0.5256930000000001	0.04417480000000001	-0.36746	0.0319749	-1.3932200000000001	-0.5851109999999999	-0.481566	-0.343582	-1.55998	0.6685810000000001	-0.342812	0.6169060000000001	-0.572921	-0.302318	0.888216	-0.440779	-0.18007599999999999	-1.1690200000000002	-0.280223	-0.27883600000000003	-0.518386	-1.11937	-1.93708	-0.8212149999999999	-0.402787	0.682148	-1.54583	-0.225144	0.287487	-0.340019	-0.204549	0.015087399999999999	-0.43065699999999996	-1.26484
chr19	23193010	23193431	dmr_264819	0.616962	0.703746	0.8217760000000001	0.8333139999999999	0.746933	0.812657	0.840751	0.789284	0.543592	1.7437200000000002	-0.11099	-0.143557	-0.198934	1.58417	0.0944546	-0.44481899999999996	-0.0806332	-0.042642599999999996	-0.7756149999999999	-0.05554119999999999	-1.4451200000000002	-0.6014079999999999	1.40907	-1.53128	-1.21122	-1.8880400000000002	-0.8455729999999999	-3.13472	-1.57784	-0.0727275	-1.45062	-0.46117700000000006	-1.4332200000000002	-0.50035	-0.732063	0.0398826	0.179293	-0.8867959999999999	0.0574241	-0.515356	0.12897	0.41281899999999994	0.38982	-0.7168399999999999	-0.196284	-0.21315	-0.72302	-0.111588	-0.5236350000000001	1.02806	0.30072600000000005	-0.7924359999999999	0.140599	-1.50271	-0.039142800000000005	-0.19606800000000002	-0.615293	-0.603592	1.5064	-0.09568539999999999	0.0454469	-0.324212	-0.995576
chr19	23203610	23204063	dmr_264820	0.816667	0.9447469999999999	0.90894	0.9468709999999999	0.74646	0.9459620000000001	0.931481	0.9188569999999999	0.542996	-1.14327	-0.692225	0.038092400000000005	-0.8295819999999999	-0.239352	-1.31754	0.258261	-0.38542	1.84245	-5.01504	-1.48248	-0.225571	-0.947326	-0.299208	-1.0279399999999999	0.737558	-0.544813	0.21259	-3.24936	-2.35353	-1.4913299999999998	-1.95992	0.0439334	0.24228200000000003	-0.139296	-0.8306110000000001	0.431734	0.582097	-1.28265	0.48826400000000003	-0.458099	0.880056	-1.69545	0.993866	0.032243	1.66779	-0.9715010000000001	-1.9176099999999998	-0.244905	-0.205537	-1.62972	-0.327198	0.41086999999999996	0.019038299999999998	-0.26868800000000004	0.521219	-0.897709	-0.23775300000000002	-0.64402	0.376287	-0.08484639999999999	-0.10706900000000001	-0.190601	0.757323
chr19	23208290	23208675	dmr_264821	0.714562	0.848392	0.893401	0.92184	0.8390489999999999	0.8646530000000001	0.9300729999999999	0.9232309999999999	0.772977	0.472717	1.2009100000000001	-1.19551	-0.875898	-1.10235	-0.861857	0.510105	-1.17541	0.804693	-5.08853	0.00878908	-0.2945	-1.24538	-0.919959	-1.9975	-0.599209	-0.526107	-0.520562	-3.0832599999999997	0.332625	-1.90553	-0.820199	-0.9618709999999999	-1.50716	0.206558	-0.340733	-0.5975779999999999	0.133443	1.47207	0.21505	-1.6059999999999999	-1.65595	-0.910708	1.2586700000000002	-0.66396	-0.867448	-0.6918300000000001	1.3909	0.0217875	-2.19351	-1.92081	-0.973309	0.6796840000000001	-0.8645709999999999	-1.08928	-0.46580299999999997	0.701932	-0.386857	-0.992301	0.49141999999999997	-0.623069	0.5238430000000001	-1.14339	0.346328
chr19	23208709	23209010	dmr_264822	0.841924	0.924581	0.9556690000000001	0.9507770000000001	0.9429049999999999	0.944049	0.9482	0.925842	0.954567	0.269983	0.396818	0.39092899999999997	-2.90382	-0.569028	-1.20656	0.608965	-2.64368	-0.48831	-1.18872	-0.375868	1.2703200000000001	-2.23443	-0.575542	-2.9275700000000002	-0.60846	-0.599765	-0.457614	-4.6116	-0.923106	0.11943699999999999	-2.47934	-0.0635681	0.114954	0.0858809	-0.504871	-1.11782	-2.97538	-0.471617	-1.00924	-1.21777	-0.95488	-0.625383	0.544378	-0.609671	-0.13430999999999998	1.20215	-1.11594	0.23045	-1.16876	-1.9200400000000002	-0.896438	-0.222777	-0.206184	-1.61491	-0.26964299999999997	-0.8601209999999999	0.494051	-1.40668	-0.505482	-0.928685	0.733309	-0.647329	0.147376
chr19	23214208	23214730	dmr_264823	0.888235	0.9162530000000001	0.816435	0.7879430000000001	0.9242799999999999	0.95541	0.7788430000000001	0.8838219999999999	0.921701	-0.605007	-0.378882	-0.88584	-0.119502	-0.526812	-0.736895	2.14318	1.01213	-0.0468561	-5.02295	-0.37293000000000004	-1.6417	-0.377679	-1.10109	-0.9493149999999999	-0.501685	-1.21845	-0.0690624	-1.61907	-0.9053459999999999	-1.8810799999999999	-0.279881	-0.648317	-1.19825	0.681229	0.41586000000000006	0.025568599999999997	-1.59451	0.0335535	-1.0539	0.25755100000000003	-0.36351	-1.21763	1.8917099999999998	0.135114	-0.00902484	-3.30476	-1.05698	-1.29934	-0.136986	-1.27183	-1.0282200000000001	0.35546300000000003	0.5579430000000001	0.0230215	-2.7124900000000003	-0.9169870000000001	-1.8156299999999999	0.574797	-0.30851	-1.01735	1.36665	0.7804979999999999	0.5517920000000001
chr19	23226242	23226650	dmr_264824	0.596668	0.81476	0.7654	0.8654280000000001	0.870877	0.85278	0.749692	0.8596889999999999	0.887648	0.28383200000000003	-0.300194	-0.575616	0.49672299999999997	-1.87827	-0.978176	-0.192211	-0.0682243	-1.2625	-3.1122900000000002	-1.16553	-1.90638	-0.903918	-0.46459700000000004	-3.9257699999999995	-1.41487	0.6029260000000001	-0.648613	1.07065	-4.57255	-0.4605	-0.181955	-1.4354799999999999	-1.90726	-1.28213	0.522475	-0.148646	2.09945	1.05949	0.508954	-0.7777029999999999	0.164858	-0.295117	-1.32465	0.213639	0.09281089999999999	2.88311	-1.2657200000000002	-0.452507	0.604729	-0.631149	0.349842	-2.8959599999999996	0.045807	-0.8812629999999999	3.57965	-2.43	-0.9774129999999999	-0.60661	-1.04961	0.694066	-0.53528	0.127674	0.317298
chr19	23230882	23231218	dmr_264825	0.829024	0.9176559999999999	0.8993620000000001	0.9305129999999999	0.698245	0.925933	0.9246209999999999	0.9305629999999999	0.845556	-0.24435300000000001	-1.2238200000000001	-0.440891	0.19331199999999998	0.717755	-1.53325	-0.590138	-0.650519	-0.44110900000000003	-4.81033	-1.3727	-1.2256200000000002	0.767808	-0.583073	-1.0279200000000002	-0.596155	-2.65886	-0.125361	-1.37917	-1.48197	-1.11509	0.22242699999999999	0.836074	-0.692042	-0.247554	-0.914055	-0.38974200000000003	-0.796659	-0.541363	-0.806848	-0.043819	0.354557	-1.32935	0.286567	-0.8922030000000001	0.144722	0.287869	0.0132864	-1.29875	0.227871	-0.27179000000000003	-0.7762020000000001	-0.35894899999999996	-0.27960300000000005	-1.81978	0.41385	-0.598703	0.44313800000000003	1.05718	-0.406557	-0.060531100000000004	-0.764529	-0.269198	-0.546914
chr19	23231826	23232127	dmr_264826	0.7895949999999999	0.81555	0.8913399999999999	0.8629370000000001	0.740314	0.8646809999999999	0.873682	0.8515590000000001	0.812893	-0.12315799999999999	0.190109	-1.9076799999999998	-0.646302	-0.950492	-2.91682	-1.9624599999999999	-0.502483	-2.0497099999999997	-4.92627	-0.41322	-1.03698	-0.515544	-1.20356	-2.36501	-0.5796789999999999	-0.208717	-0.522408	-3.1074599999999997	-2.00873	-1.47202	-1.8063	-1.0445	-0.965161	-1.45076	-1.34066	-0.805391	-2.59607	-0.548262	0.0107429	-0.390463	-0.43594399999999994	-2.2885400000000002	0.17321199999999998	-1.95324	-0.21342199999999997	0.0655656	-0.0841563	-1.04187	0.024587599999999998	-1.59663	-1.63809	-1.45486	-2.53461	0.09987339999999999	-3.0794799999999998	-0.92117	-2.00299	-0.650258	-0.9353299999999999	-2.1369700000000003	-1.7252299999999998	-0.6641229999999999	-1.73795
chr19	23254656	23254957	dmr_264827	0.898791	0.763045	0.9002879999999999	0.970563	0.948384	0.9186540000000001	0.9278129999999999	0.9596450000000001	0.919308	-0.87905	-2.27376	-1.6103399999999999	-0.43181400000000003	0.859419	-0.9289459999999999	-0.612075	-0.350689	-0.644271	-3.4663699999999995	-1.09453	-0.531985	-1.9351200000000002	-2.8906	-0.529573	-1.1702700000000001	-1.55535	-1.98088	-0.256874	-0.127351	-0.766862	-3.5684099999999996	-2.57484	-1.29145	-0.45528500000000005	-1.87589	-0.767709	0.653523	-0.8946350000000001	-0.06802530000000001	-0.0372102	-0.325463	-0.461491	0.0443487	-0.692209	-0.41063299999999997	-3.22119	-0.5012449999999999	-1.33844	-0.975728	-0.5202479999999999	-1.4054	0.050634399999999996	-1.32308	-0.936291	1.72553	-1.6758	-1.88248	-0.726406	-1.17478	-1.52609	-1.5999700000000001	-0.907257	-1.8137900000000002
chr19	23267477	23267778	dmr_264828	0.6080949999999999	0.901286	0.957432	0.9081450000000001	0.8566790000000001	0.940994	0.9311809999999999	0.8848950000000001	0.78377	0.158176	-0.24847600000000003	0.21059299999999997	0.0557433	0.168075	0.240407	-1.5875299999999999	-0.670728	0.28647	-0.682279	-1.79762	0.19625399999999998	-3.92929	0.438371	-1.23055	-1.0902399999999999	-2.1795400000000003	-0.526983	-3.67827	0.24725500000000003	0.338043	-1.11614	0.035652300000000005	0.39444	-1.36953	-1.1428399999999999	-1.54681	0.545981	0.697145	0.8325459999999999	0.11828599999999999	1.71843	0.43360200000000004	-1.10046	0.527958	-0.410178	-0.510273	0.0689818	0.581751	-0.0744539	-1.26518	-1.2072399999999999	-1.40644	-0.9287629999999999	-3.26784	1.5118	-0.981768	-0.0191113	0.371211	0.359026	-0.35827800000000004	-0.181051	-0.00952037	-1.10893
chr19	23268587	23268937	dmr_264829	0.755618	0.948377	0.937923	0.951349	0.912301	0.9561360000000001	0.94125	0.949577	0.763188	0.268252	-0.287352	0.130589	0.11607200000000001	0.39661399999999997	0.0451849	0.273847	0.052875099999999994	1.13644	-2.00272	0.010300799999999999	-0.14189100000000002	0.0953685	-1.17192	-1.9785099999999998	0.0716961	-1.6175	0.015672799999999997	-2.4207799999999997	-0.335142	-0.39809	-4.8051900000000005	-0.380721	0.308292	-0.243997	-0.543053	-2.28999	-0.649395	-0.0812784	0.634232	0.0663721	-0.819178	-0.158078	0.267945	-1.18939	0.747795	-2.66688	-0.8664069999999999	-0.10834400000000001	0.618011	-1.30497	0.18547	-0.770799	-0.473387	0.23370700000000003	0.16503299999999999	-0.269405	0.34067600000000003	-0.0599075	-0.27425900000000003	-1.48084	-0.6331899999999999	-0.972857	0.548534
chr19	23276236	23276766	dmr_264830	0.41576499999999994	0.556794	0.640922	0.719529	0.368154	0.501637	0.630102	0.679774	0.60091	-1.48149	-0.29049400000000003	-0.2359	-0.203323	0.9262889999999999	1.4546299999999999	0.0373392	0.764142	-0.549112	-0.939409	-0.41472299999999995	-0.408875	-0.5232939999999999	0.5104529999999999	1.29715	-1.1187200000000002	0.818146	-0.0646867	-3.22194	-0.954573	-0.880791	-0.8750110000000001	-0.853368	0.593059	-0.366406	0.229814	-0.21953699999999998	-3.15617	-1.5100799999999999	-0.21774000000000002	-0.312051	-0.0239715	1.27104	-0.5012220000000001	0.306983	-0.017862700000000002	-0.117504	-0.279492	0.644543	-0.6393	-0.437093	0.7041569999999999	-0.501339	0.947109	0.339371	-1.8699	-0.265469	0.39726999999999996	-0.797508	0.404762	0.9478709999999999	0.783025	0.366805	-0.734698
