chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	17400483	17400926	dmr_263589	0.806917	0.8662989999999999	0.8733489999999999	0.86298	0.716018	0.8921629999999999	0.9226719999999999	0.881109	0.820876	0.013415999999999999	-0.548312	0.0475706	-1.52811	0.19678299999999999	-1.9896200000000002	-0.0509106	-0.226437	0.9755	-5.044919999999999	-0.709457	-2.73535	-0.499561	-0.296715	-0.7388170000000001	-0.105796	0.6874319999999999	0.203477	0.127773	-1.60007	-0.444308	-0.765894	-2.02898	-0.348419	-0.358532	-0.673365	-2.49916	-0.308225	-1.1749	-0.466145	-1.4014799999999998	0.0344075	-0.142157	-1.05982	-0.10211	1.48661	-1.23945	-0.042796	0.9256110000000001	-1.0352	0.06537369999999999	-0.5482819999999999	0.263809	-0.20724099999999998	-0.8937219999999999	-1.61881	-0.5328510000000001	0.49011899999999997	-1.2082	0.367106	-0.0268202	1.09033	-0.07025260000000001	1.4031799999999999
chr19	17410447	17411086	dmr_263590	0.905533	0.806034	0.88755	0.8731	0.731913	0.831261	0.892023	0.870136	0.561753	-2.5293	-0.38187600000000005	0.166952	0.27565100000000003	-0.0354523	-0.394298	0.142596	-0.608029	1.3574	-3.5833199999999996	-0.398584	0.0282041	-0.46156	-1.31774	-0.9841290000000001	0.0828675	-1.24918	1.42925	-4.70408	-0.348081	-1.0597299999999998	-1.25912	-0.807679	-1.47096	-0.23288699999999998	-0.458668	0.11148499999999999	-2.4199599999999997	-0.524712	-0.181268	-2.04521	-0.257141	-0.43340100000000004	0.241193	-0.812555	2.0637	-0.6357659999999999	-0.395088	0.028677800000000003	-0.0862806	-0.40828600000000004	-0.490116	0.294103	-0.00675033	-0.17005399999999998	-1.92114	-0.8980440000000001	-0.5512640000000001	-0.297081	0.317195	-0.22674499999999997	0.445858	0.821672	0.661008
chr19	17412813	17413546	dmr_263591	0.64285	0.444154	0.40420700000000004	0.672399	0.539764	0.591222	0.519213	0.729424	0.6200439999999999	0.917681	-0.204702	0.31513800000000003	-0.040604400000000006	0.149038	-0.48158900000000004	-0.322058	-0.226735	0.643957	-0.31251100000000004	-1.35461	-0.177862	-0.992135	-1.51714	-0.7235590000000001	-1.3086200000000001	0.111911	-1.2741	-0.23761300000000002	-1.27606	-1.1863700000000001	-0.531646	-0.408929	-1.88052	-1.1979	-0.8755040000000001	-0.7156520000000001	-0.680557	-0.275882	-0.251449	0.360946	-0.535161	-0.402888	-0.109899	0.112127	0.5301899999999999	0.523439	-0.50253	-0.480058	-0.489785	-0.620667	-1.01996	-0.425249	0.0633587	-0.0503933	-0.942414	-0.913489	-1.26664	-1.02128	-0.229721	-0.576626	-0.524315	-0.0482157	-0.102977
chr19	17423331	17423778	dmr_263592	0.347947	0.758814	0.8637889999999999	0.8840120000000001	0.409436	0.815891	0.8558530000000001	0.867467	0.456146	1.17641	0.331546	0.276018	-0.560045	1.2939399999999999	0.323357	0.578206	-0.0349809	1.6868400000000001	1.13364	-0.9022040000000001	-2.00559	-1.26534	0.787877	-0.388292	-0.264751	0.846468	0.396189	-0.619522	-1.22143	-0.183111	-0.733028	-0.358525	-0.422446	-0.18253	-1.74663	-0.428604	-0.0939927	-0.389276	-0.407142	-0.489908	0.8304229999999999	0.373752	0.70168	-0.19961099999999998	0.413325	0.263114	0.6396149999999999	-0.11602799999999999	-0.327803	0.795191	-0.0471039	0.281954	0.417133	-0.556519	-0.227262	-0.153303	-0.00154071	0.259628	1.1049799999999999	0.713637	0.0693921	0.18266	0.8737530000000001
chr19	17427134	17427651	dmr_263593	0.889943	0.708448	0.848252	0.80282	0.806144	0.43061000000000005	0.876692	0.619971	0.692484	-1.77678	0.482145	-0.29886	0.217871	-0.032133499999999995	0.176323	0.14868399999999998	0.933473	-0.403332	-4.22973	0.248356	-0.9423290000000001	0.593118	-0.465372	-1.3787399999999999	0.256571	-0.482245	-1.64462	-1.98899	-0.41380500000000003	-1.6745599999999998	-0.5875100000000001	-1.31156	-0.253189	-0.5691609999999999	-0.163218	-0.883418	-4.69002	0.07498389999999999	-0.681704	-0.33522399999999997	0.0632665	-0.41605299999999995	0.389889	0.23563499999999998	-0.134647	-0.692871	0.0974605	-0.601212	0.490274	0.264308	-0.21135900000000002	0.5081939999999999	1.42405	-0.151058	-2.61153	-0.376566	0.011204	-0.311415	0.279661	-0.254378	0.18781199999999998	0.9425879999999999	0.63039
chr19	17434017	17434318	dmr_263594	0.714286	0.8351649999999999	0.822785	0.685714	0.430233	0.655172	0.788732	0.727273	0.586957	-2.2345599999999997	-0.848133	-0.99672	-0.372317	-0.657615	-0.9308860000000001	0.252652	-0.973045	0.309343	-4.4267199999999995	-0.192829	-1.6376899999999999	-0.72592	-1.34275	-2.14663	-0.81292	-0.946785	-0.36396799999999996	-2.6498	-0.49088100000000007	-1.31984	-2.93282	-1.45084	-2.0495900000000002	-0.9079440000000001	-2.1716599999999997	-0.637203	-1.22127	-0.46495	-1.5852	-0.060065	-0.6280319999999999	-1.9739200000000001	1.14485	-0.333338	-0.625104	2.5523	-0.88718	-1.09857	-0.976876	-0.0807614	-2.48725	0.5184270000000001	-1.18487	0.741811	1.13685	-1.05043	-1.8958599999999999	-0.32161100000000004	-0.425638	-0.6507970000000001	-1.54754	-1.32631	-0.8374799999999999
chr19	17438959	17439494	dmr_263595	0.784888	0.723173	0.825458	0.8431709999999999	0.6447579999999999	0.7957489999999999	0.869893	0.774125	0.731618	-0.358632	1.44656	0.12349	0.12156199999999999	1.413	1.4214799999999999	0.394804	-0.468992	0.12997999999999998	-4.97304	0.242779	-0.57055	-0.39239	0.0674271	0.454172	-0.220011	-1.33396	-0.83299	-2.30393	-0.00100954	-1.39228	-0.37860900000000003	1.1196	-0.186922	-0.434691	0.141085	-0.7239439999999999	-0.945159	1.61133	0.5798449999999999	0.413814	-0.07498830000000001	1.09741	0.22283499999999998	0.24715	0.43648100000000006	-0.5298970000000001	0.413526	-0.110268	0.48022700000000007	0.504642	0.270829	0.272268	-0.48944799999999994	-0.11686300000000001	-0.152575	0.766985	-0.300773	0.361556	0.807392	0.125088	0.866325	0.0653227	-0.258702
chr19	17443463	17443845	dmr_263596	0.787392	0.875985	0.893882	0.921532	0.858714	0.9172600000000001	0.909206	0.908416	0.7639279999999999	0.022740599999999996	0.738974	0.281433	-1.2831	0.157789	-0.294435	-0.42516499999999996	-0.5203260000000001	1.3907100000000001	2.68672	-0.20862399999999998	-0.401038	-0.157151	0.28786	-1.0867200000000001	-2.01579	-0.6945560000000001	-0.977974	-0.466525	0.193359	-0.349719	-0.108269	-1.32532	-0.08103780000000001	-0.246182	-1.0099	-3.6365199999999995	-1.7874299999999999	-0.376869	-0.217844	-0.840126	-0.271644	0.376992	0.203378	0.129071	0.7427060000000001	-2.1435	0.625329	0.00293533	-0.10293699999999999	0.20619899999999997	0.047766	0.455585	-0.29681799999999997	0.191352	-2.12426	0.35346	-1.1564299999999998	-0.241758	0.0533121	-0.228158	-0.446305	-0.538417	0.514888
chr19	17446287	17446588	dmr_263597	0.79594	0.485526	0.8640030000000001	0.68652	0.7330800000000001	0.280034	0.870469	0.726963	0.6795899999999999	-0.0644931	0.303481	0.129378	0.09193760000000001	1.08946	0.6669609999999999	-0.274801	0.0292093	0.788661	-2.98843	-0.106331	0.18615299999999999	-0.392646	-0.5933729999999999	-1.36809	-0.9315389999999999	-0.346597	-0.233575	-4.71994	0.0848457	-2.148	-0.152569	-0.426559	-1.53277	-0.46442	-0.782263	-0.48234	-2.19069	0.6347470000000001	0.200453	-0.349463	-0.0272872	0.20088399999999998	0.369544	-0.802539	0.0261024	1.22345	0.6539590000000001	0.073642	0.023582099999999998	0.734023	-0.209589	-0.0155194	-0.152535	0.7830600000000001	-3.59179	0.64177	0.18889	0.33478600000000003	0.48439099999999996	-0.21492199999999997	-0.31511100000000003	0.60775	0.7672100000000001
chr19	17451968	17452483	dmr_263598	0.631379	0.8650700000000001	0.9146040000000001	0.9006379999999999	0.789809	0.8309280000000001	0.851319	0.830989	0.7586189999999999	-1.17864	0.7090529999999999	-0.769972	-0.723571	-0.595175	-0.786424	0.46271599999999996	0.709482	0.4153	-3.7950800000000005	0.756926	-0.204177	-0.838498	-1.83335	-0.539666	-0.269982	-0.08547719999999999	-0.5650189999999999	-1.7552900000000002	-0.715857	-1.27655	-0.6413	-2.80747	-0.792525	-2.21965	0.43463999999999997	-0.308102	-2.5517	-0.0182386	-0.50483	-3.16893	-0.9033559999999999	-0.606444	0.9602430000000001	0.197372	0.123904	-0.788077	0.356761	-0.912314	-0.265375	-0.349501	-0.166934	1.22678	0.886329	0.780045	-2.022	0.8468399999999999	-0.365852	-0.400839	0.330442	-0.031317000000000005	0.759057	0.35736799999999996	-0.0814513
chr19	17452575	17452920	dmr_263599	0.541009	0.8829809999999999	0.895222	0.9321280000000001	0.8478209999999999	0.8938309999999999	0.927206	0.919117	0.811032	-0.44933599999999996	-0.203953	-0.337469	-0.5805600000000001	0.859273	-0.784482	-0.49276800000000004	-2.25128	0.526957	-5.61974	-0.293718	-2.21555	-0.760062	0.254843	-1.1491799999999999	0.175196	-1.7786400000000002	-0.714713	-2.36519	-1.9911400000000001	-1.23363	-1.59639	-0.286583	-0.8725629999999999	-1.44433	-1.39942	0.08292569999999999	-1.44011	-1.8737099999999998	-0.928227	-0.43208	1.60266	-1.44604	0.673032	-0.46353999999999995	-0.195348	2.3844	-0.21881	-0.9578059999999999	-0.16084	0.885719	-0.200977	0.318264	0.20038	0.414361	-0.8694360000000001	0.0464064	-0.49363	-1.34665	1.43933	-0.30030100000000004	-0.23647800000000002	-0.767035	-0.685789
chr19	17452892	17453193	dmr_263600	0.798335	0.8217	0.8498040000000001	0.889106	0.566841	0.7823060000000001	0.8432430000000001	0.860658	0.637583	-2.74634	0.0508461	-0.48655	-0.956066	-0.024896	-0.258508	0.212175	-1.62042	1.27379	-4.95351	-0.608165	-0.699332	-0.21882100000000002	-1.61637	-0.562942	0.529077	-1.8091	-0.8839879999999999	-2.83378	-1.37086	-3.53027	-3.3751900000000004	-1.15183	-0.801554	-0.242821	-3.2959	-1.13166	-0.186125	-1.19154	-1.52135	-0.241195	0.722046	-0.193822	0.041083	-1.01296	-0.536296	2.94657	-0.060474900000000005	-0.763054	-0.47886899999999993	0.188309	-0.311344	0.0572981	-0.20681999999999998	0.198947	-1.7891700000000001	-0.0696712	-0.303161	-0.10996600000000001	0.11563	-0.11194100000000001	0.16879	-2.43109	-0.09914930000000001
chr19	17453885	17454430	dmr_263601	0.751495	0.921868	0.925067	0.907267	0.817386	0.904468	0.92055	0.9238780000000001	0.8359110000000001	-1.91248	-1.2325700000000002	-1.27245	-0.637971	0.648632	-0.412055	-0.7872020000000001	-0.698738	0.148816	-3.0003	-0.261727	-0.835334	-0.726626	-0.7441989999999999	-0.53032	-1.12929	-0.8096869999999999	0.231409	-0.744538	-0.662866	-1.44023	-1.16124	-0.176374	-2.10537	-1.39935	-0.45816899999999994	-2.75069	-5.17034	-0.759995	-0.7232109999999999	-0.34625900000000004	0.893446	-0.04730530000000001	-0.100918	-1.07176	-1.90283	0.277993	-0.272133	-0.29646300000000003	-0.791315	1.15365	-0.172878	-0.30075799999999997	-0.8788590000000001	0.261988	-3.12318	-0.292527	-0.6679999999999999	-1.14678	0.0870677	-0.7427159999999999	-0.5331140000000001	-0.423016	0.44338299999999997
chr19	17455868	17456280	dmr_263602	0.888976	0.752156	0.6721600000000001	0.802126	0.698142	0.47131899999999993	0.783205	0.6661779999999999	0.590735	-2.09061	-1.06765	-0.07362360000000001	0.14919100000000002	-1.58447	1.07413	0.535065	-1.80395	0.212184	-4.62383	0.028520900000000002	-0.539616	-0.174203	-0.243808	0.9963350000000001	-0.414814	-1.50826	-0.244096	-2.9321099999999998	-1.05534	-0.9751860000000001	0.146755	-0.384303	0.164851	-0.744186	-1.78545	-1.7600799999999999	0.17821800000000002	-0.84326	-0.607747	0.449859	-0.740401	1.1800700000000002	0.643009	-1.7610400000000002	1.55809	0.566753	-1.2035799999999999	-1.30675	0.515724	1.02255	0.7338439999999999	1.1864700000000001	-1.00166	1.33328	-3.38525	-1.13953	-0.0562345	-0.670505	0.889283	1.23241	0.556616	-1.42193	0.183455
chr19	17460272	17460573	dmr_263603	0.7126939999999999	0.8147479999999999	0.810918	0.82537	0.6118859999999999	0.824501	0.8067880000000001	0.863123	0.559575	0.582245	-1.31277	-0.5149279999999999	-1.11618	-0.39823200000000003	0.438817	-0.377708	0.06952960000000001	0.484882	-4.39928	-0.7306189999999999	-0.294065	-0.185776	-1.3264200000000002	-2.30943	-0.28639699999999996	-0.5937859999999999	-2.09524	-2.62574	-1.6770200000000002	-2.88049	-1.11499	-0.7273470000000001	0.12440999999999999	-0.948839	-0.050448400000000004	0.14835	-2.62574	-2.42509	-1.58924	-1.5684799999999999	0.0731193	-0.929899	0.212808	-0.246475	-0.336918	2.51504	-1.37261	0.239457	-1.84807	-0.446589	-1.00222	-0.37444299999999997	0.29903	-0.332708	-2.2248099999999997	-0.892264	-0.243731	-0.916733	0.0563129	0.31705	-0.253079	-0.419864	-0.352162
chr19	17462560	17462989	dmr_263604	0.857075	0.89181	0.883044	0.9133	0.7372270000000001	0.9099229999999999	0.887647	0.861624	0.737429	-1.28932	-0.534524	-0.5633279999999999	-1.5691899999999999	-0.768637	-0.179806	0.471771	-0.8614360000000001	-0.0510926	-0.367869	-0.824493	-1.68714	-0.793225	-1.16977	0.00891848	-1.6088200000000001	-1.8009400000000002	-1.22617	-1.46343	-1.1177700000000002	-0.614997	-0.749513	-0.376488	0.117967	0.664423	-0.845102	-1.65687	-0.155838	0.352114	-0.702811	-0.23998000000000003	0.13246	-1.2930700000000002	1.38343	-0.9266469999999999	-0.217831	0.0299459	0.0128011	-0.332983	-0.9850260000000001	0.40074099999999996	-0.8626459999999999	0.14845799999999998	-0.113247	-0.09876130000000001	-2.15022	-0.56047	-0.772748	-0.732879	-0.629097	-0.185772	0.148768	-1.16497	-0.23519
chr19	17463870	17464409	dmr_263605	0.719762	0.68791	0.816503	0.8465020000000001	0.7560439999999999	0.803409	0.8705510000000001	0.8384209999999999	0.8512790000000001	-0.607224	0.0034717	1.4180000000000001	0.214236	0.265567	0.34180900000000003	0.404033	-0.297005	0.348452	-1.41943	0.483314	0.7403310000000001	-0.18013800000000002	-0.741661	0.445718	-0.0225437	-0.567788	-0.16794	-0.751422	-0.640678	0.735193	-0.11611600000000001	0.47332799999999997	-0.037205800000000004	0.395689	-1.4233	-1.06847	-0.644328	-0.292029	1.40858	-0.0474043	0.348248	0.43071499999999996	-0.0995165	-0.613093	-0.46316899999999994	-2.37978	-0.366415	1.49784	-0.373952	1.25508	0.119555	0.367769	-0.0534896	-0.0321007	-2.4973400000000003	-0.024430700000000003	1.45869	-0.22101700000000002	0.758895	0.0837711	0.909523	-0.0169859	0.200651
chr19	17465850	17466408	dmr_263606	0.577421	0.8818309999999999	0.865715	0.814289	0.712195	0.87985	0.902582	0.867869	0.602182	-1.12953	-0.355206	0.5021140000000001	-0.8839950000000001	0.592445	0.281314	0.172039	-0.287	0.518496	-5.45645	-1.69806	0.790035	-2.20267	-0.5388890000000001	1.19223	-1.72511	-0.0257289	-0.623013	-2.28491	-1.65504	-0.21068299999999998	-1.7787	-0.631624	0.534248	-0.149223	-0.0559019	-1.97538	-1.60824	-1.7792	0.251703	-0.8754	-0.27316999999999997	1.72838	0.9651850000000001	-0.810236	0.47613599999999995	-0.0973069	-0.561528	0.566049	-0.447508	0.41669300000000004	1.3854	0.6733140000000001	-0.658274	-0.0901831	-1.13621	-0.8222360000000001	1.25455	0.192648	0.797335	1.11897	0.43098000000000003	0.0682327	-0.328334
chr19	17468626	17469062	dmr_263607	0.8886799999999999	0.837424	0.898075	0.890631	0.8672719999999999	0.655517	0.8841709999999999	0.777508	0.834849	-1.4978799999999999	0.74016	0.95929	0.327405	-0.123226	1.4269999999999998	0.7247319999999999	0.838148	-0.468926	-3.57231	0.133449	0.917658	-0.340671	-0.548317	0.398059	-0.352108	-0.366343	-0.44467799999999996	-2.6021400000000003	-0.785934	-1.9968	-0.875426	-0.8482069999999999	-0.171572	-0.134931	1.12818	-2.0622599999999998	-2.22078	0.500844	-0.00887634	0.64348	-0.35473699999999997	0.36497199999999996	0.57434	1.08085	-0.19220399999999999	-1.36622	0.45009099999999996	0.34071799999999997	0.0179429	0.352039	0.778596	0.356311	0.736521	0.382004	-1.34545	0.616688	0.602758	-0.0228357	0.282312	0.578202	0.955119	0.793063	-0.32650100000000004
chr19	17469950	17470300	dmr_263608	0.8500719999999999	0.8380559999999999	0.812609	0.8991180000000001	0.6561359999999999	0.8533	0.8393459999999999	0.930114	0.8507309999999999	-3.05049	0.0970845	1.0797700000000001	0.5395989999999999	0.6702560000000001	0.658379	0.259683	-0.6391680000000001	0.949131	-4.8517	-0.123227	0.508576	-1.2257799999999999	-1.0931799999999998	-0.49845	-0.353196	-1.1961600000000001	-0.710609	-2.88337	-0.733715	1.11028	-0.619264	-1.3322	-1.5087899999999999	-1.64556	-3.3566199999999995	-0.11531500000000001	-2.05028	-0.124624	0.639338	-0.844327	-0.655421	0.292338	-0.398968	-0.8259	-0.288548	-0.581408	-0.961616	1.06311	0.274425	-0.8455010000000001	0.00804586	-0.7554810000000001	-0.20794400000000002	0.67999	-0.18625	0.053435	1.00805	-0.29233000000000003	-0.35572800000000004	0.0467029	0.304925	-0.520146	-0.493641
chr19	17470223	17470826	dmr_263609	0.848355	0.576865	0.670412	0.8475010000000001	0.634508	0.502817	0.747958	0.90391	0.711952	-1.44446	0.453846	1.16114	0.526229	1.18435	1.20965	-0.030487599999999997	-1.12116	0.146775	-2.95306	-0.809999	0.120991	-0.744762	0.34434899999999996	-0.7252430000000001	-0.0789568	-4.3539	-1.11352	-2.48536	-1.06161	0.522249	-0.21196399999999999	-0.285547	-0.479322	-0.549508	-1.48041	-0.913407	0.54867	-0.468728	0.9620690000000001	-0.7245159999999999	0.562287	-0.559978	-0.0539077	-1.33648	-0.338623	1.30826	-0.8310649999999999	0.459762	0.304264	0.41859300000000005	0.54907	-0.426699	-0.727017	1.13903	-0.8436879999999999	-0.598445	0.641582	0.47409700000000005	-0.143847	0.057673199999999994	0.269158	-0.9826950000000001	0.328545
chr19	17471175	17471743	dmr_263610	0.454524	0.295507	0.6900890000000001	0.6996399999999999	0.648965	0.159	0.75508	0.644645	0.5794779999999999	1.2034200000000002	0.5677939999999999	0.791953	-0.522425	0.298892	2.64527	0.27870300000000003	0.279188	0.798091	-2.42365	-0.24413400000000002	-0.0614264	-0.9062209999999999	-1.42753	0.9278569999999999	-0.20418599999999998	-0.7167680000000001	-0.184527	-1.9110900000000002	-0.808062	-1.5211700000000001	-2.22038	-0.835169	0.8545590000000001	-0.680033	-0.9876659999999999	-0.5463	-0.246821	1.0390700000000002	-1.0736700000000001	-0.604958	0.172216	1.73315	-1.10417	-0.160894	0.5973689999999999	-0.390545	-0.500167	-0.0845393	-1.20789	-0.0894362	1.18879	-0.43321099999999996	-0.290568	0.04960030000000001	-1.15679	0.294223	-0.48667	-0.929457	0.435472	1.2998399999999999	-0.392834	-0.307192	0.35539
chr19	17471736	17472428	dmr_263611	0.482217	0.400424	0.752726	0.7203229999999999	0.754165	0.270786	0.792247	0.685277	0.684646	0.418944	1.29637	0.333542	-0.233475	0.3732	2.21427	1.04904	0.255695	1.28745	-4.05579	0.403659	-0.024889500000000002	-0.9841540000000001	0.351242	1.29324	0.23221599999999998	-0.741412	-0.314919	-2.58233	0.24413	-1.20428	-1.05922	-0.06951089999999999	-0.816603	-0.502635	-0.650345	-0.8736870000000001	0.31595700000000004	1.9758900000000001	0.9033459999999999	-0.5566979999999999	0.743858	1.37657	0.46501499999999996	-0.0978625	0.436921	0.24381	-0.794413	0.210459	-0.732991	0.6540090000000001	0.00027993	-0.173986	-0.20158	0.885524	-0.21798	1.2129	-0.040071800000000005	-0.56513	0.47516499999999995	0.775628	0.686457	0.308143	0.0941826
chr19	17474000	17474568	dmr_263612	0.680553	0.878848	0.9004549999999999	0.8930030000000001	0.693059	0.8899520000000001	0.843981	0.87885	0.803361	-2.13936	-0.65884	-0.709172	-0.33797	-0.619775	-1.5754700000000001	-0.618498	-0.194716	0.569923	-5.31761	0.362075	-2.3555	-0.00380357	-0.8535889999999999	-1.22248	-0.6786399999999999	-0.7131689999999999	-0.253293	-3.30849	-0.058204399999999996	-1.2296	-0.521462	-0.970728	-1.6480400000000002	-0.471992	-1.12779	-0.245567	-0.20431300000000002	-0.682244	-0.668776	-0.379369	-0.028258699999999998	-0.988692	-0.520606	0.060815999999999995	-0.044992800000000006	0.692695	-0.0412263	-1.17355	-0.0850125	0.7996479999999999	-0.578797	0.9831780000000001	-0.6280819999999999	1.0967200000000001	-2.33243	-0.415603	-1.5470700000000002	-0.295601	-0.24223699999999998	-1.6440400000000002	0.153673	-0.426109	0.41696000000000005
chr19	17476118	17476424	dmr_263613	0.68809	0.833908	0.873551	0.8751700000000001	0.747429	0.8814780000000001	0.922417	0.835305	0.74651	-2.48239	0.459025	0.0289683	0.159315	0.786281	0.514046	0.29641100000000004	0.755053	0.24733200000000002	-5.631	0.158552	-1.20735	-0.949866	0.27037	0.852556	-0.231582	-0.74252	0.04042	-1.8775099999999998	-0.996382	-1.14808	-0.13405999999999998	-0.308668	0.31291199999999997	-1.21957	-0.7545270000000001	-1.05093	-0.23932199999999998	0.13925099999999999	-0.86305	0.0984873	-0.115916	-0.0451205	-0.37954699999999997	-0.019115200000000002	-0.845449	1.0878700000000001	0.387121	-0.515464	0.723378	1.19825	0.47584899999999997	-0.40237	0.43439799999999995	0.48494	-0.193578	-0.765668	-0.686193	0.156656	0.916881	0.861135	0.25274800000000003	0.26605	-0.647993
chr19	17481827	17482437	dmr_263614	0.8367469999999999	0.644121	0.807024	0.74844	0.436208	0.676331	0.7838689999999999	0.746193	0.5942390000000001	-1.38109	0.476235	0.773321	0.229613	2.03991	0.34871199999999997	1.15855	0.5206069999999999	0.9245559999999999	-2.12242	0.6080439999999999	0.444014	-0.43145	0.6239939999999999	-0.719118	0.6601279999999999	-1.17277	0.232316	-3.5869800000000005	0.325088	0.166475	-0.892446	0.318888	-1.6532900000000001	0.6661560000000001	-2.39407	-0.18201199999999998	-0.377788	0.0648811	0.980058	0.372623	0.381605	0.518207	1.43791	0.346398	0.829992	-0.306626	-0.108449	0.768994	-0.04548819999999999	0.651123	0.072897	1.19553	0.42595299999999997	0.21318600000000001	-4.65931	-1.07261	1.1274600000000001	0.27823200000000003	1.0667200000000001	0.2909	0.8415729999999999	0.322475	-0.157218
chr19	17488430	17488848	dmr_263615	0.6103930000000001	0.559088	0.6748109999999999	0.688807	0.746648	0.417501	0.633628	0.712336	0.744715	-0.503104	1.1920600000000001	0.779619	0.114905	0.585025	0.645922	0.75976	0.995875	1.23185	-3.2457599999999998	-0.8015399999999999	-1.25203	-0.510559	1.34271	-1.0199	-0.377458	-0.727723	0.27317800000000003	-3.4174300000000004	-0.11386600000000001	-0.350854	-1.06513	1.50874	-0.936376	0.697178	-0.525876	0.292112	-0.754424	1.0611	-0.176758	-2.16878	2.18905	-0.363191	-0.633364	0.8909	-0.364682	-1.26268	0.266191	0.158523	-0.645512	2.0223400000000002	0.014299200000000001	-0.37582600000000005	0.65825	1.0448899999999999	-1.3376	0.539968	1.00817	0.230834	2.11041	0.161436	0.42876899999999996	0.9793629999999999	1.0056100000000001
